date,latitude,longitude,time,xco2,xco2_quality_flag
2023-02-27,21.17249,105.44703,2023-02-27 03:29:27.896988928,422.44748,0.0
2023-02-27,21.17645,105.42226,2023-02-27 03:29:27.869992448,421.8383,0.0
2023-02-27,21.180523,105.39752,2023-02-27 03:29:27.842996224,422.3336,0.0
2023-02-27,21.169376,105.55784,2023-02-27 03:29:27.697995776,422.7285,0.0
2023-02-27,21.176899,105.50765,2023-02-27 03:29:27.644002816,423.35535,0.0
2023-02-27,21.180729,105.482666,2023-02-27 03:29:27.617006592,424.0289,0.0
2023-02-27,21.188513,105.43291,2023-02-27 03:29:27.563013888,421.8376,0.0
2023-02-27,21.192465,105.40814,2023-02-27 03:29:27.536017408,422.15405,0.0
2023-02-27,21.196484,105.38343,2023-02-27 03:29:27.509020928,421.4419,0.0
2023-02-27,21.185396,105.54374,2023-02-27 03:29:27.365026560,421.6443,0.0
2023-02-27,21.189142,105.5186,2023-02-27 03:29:27.337989888,422.59448,0.0
2023-02-27,21.141043,105.56091,2023-02-27 03:29:28.338024704,422.35718,0.0
2023-02-27,22.093164,105.18543,2023-02-27 03:30:34.310992128,420.83408,0.0
2023-02-27,21.233149,105.661865,2023-02-27 03:29:50.032012800,422.96082,0.0
2023-02-27,21.20882,105.61802,2023-02-27 03:29:50.283992832,423.16895,0.0
2023-02-27,21.772202,105.468376,2023-02-27 03:30:40.978024960,419.82785,0.0
2023-02-27,21.69856,105.45072,2023-02-27 03:30:41.203008768,421.09213,0.0
2023-02-27,21.712555,105.45921,2023-02-27 03:30:41.230004992,420.2768,0.0
2023-02-27,21.727135,105.466866,2023-02-27 03:30:41.257001472,420.7807,0.0
2023-02-27,21.755894,105.48279,2023-02-27 03:30:41.310994432,421.06396,0.0
2023-02-27,21.770172,105.4909,2023-02-27 03:30:41.337990656,421.66626,0.0
2023-02-27,21.757792,105.46044,2023-02-27 03:30:40.950988288,420.1879,0.0
2023-02-27,21.784481,105.49897,2023-02-27 03:30:41.365027328,420.29935,0.0
2023-02-27,21.682388,105.46496,2023-02-27 03:30:41.536018432,421.24512,0.0
2023-02-27,21.696596,105.47314,2023-02-27 03:30:41.563014656,420.00665,0.0
2023-02-27,21.711079,105.48093,2023-02-27 03:30:41.590011136,420.26758,0.0
2023-02-27,21.72545,105.48891,2023-02-27 03:30:41.617007616,419.9787,0.0
2023-02-27,21.739697,105.49707,2023-02-27 03:30:41.644003840,420.04593,0.0
2023-02-27,20.646826,105.88636,2023-02-27 03:29:38.870013184,424.625,0.0
2023-02-27,21.667885,105.45722,2023-02-27 03:30:41.509021696,420.65747,0.0
2023-02-27,21.680569,105.487366,2023-02-27 03:30:41.896989696,420.5758,0.0
2023-02-27,21.743431,105.45245,2023-02-27 03:30:40.923991808,420.74014,0.0
2023-02-27,21.817152,105.47009,2023-02-27 03:30:40.698002432,420.46014,0.0
2023-02-27,21.834929,105.43383,2023-02-27 03:30:40.005026816,420.22528,0.0
2023-02-27,21.849419,105.441666,2023-02-27 03:30:40.032023296,420.09552,0.0
2023-02-27,21.732496,105.400215,2023-02-27 03:30:40.176017408,420.22968,0.0
2023-02-27,21.775457,105.42432,2023-02-27 03:30:40.257006848,420.31476,0.0
2023-02-27,21.789938,105.43216,2023-02-27 03:30:40.284003328,419.91354,0.0
2023-02-27,21.804321,105.44014,2023-02-27 03:30:40.310999808,420.1701,0.0
2023-02-27,21.728987,105.4446,2023-02-27 03:30:40.896995328,420.5988,0.0
2023-02-27,21.81881,105.448,2023-02-27 03:30:40.337996288,420.57837,0.0
2023-02-27,21.716507,105.41434,2023-02-27 03:30:40.508986880,421.67853,0.0
2023-02-27,21.745014,105.430565,2023-02-27 03:30:40.563020288,420.88055,0.0
2023-02-27,21.759518,105.43834,2023-02-27 03:30:40.590016512,420.4977,0.0
2023-02-27,21.7739,105.4463,2023-02-27 03:30:40.617012992,420.67545,0.0
2023-02-27,21.788273,105.45428,2023-02-27 03:30:40.644009472,420.20822,0.0
2023-02-27,21.802681,105.46222,2023-02-27 03:30:40.671005696,420.61,0.0
2023-02-27,21.833271,105.4559,2023-02-27 03:30:40.364992512,420.21182,0.0
2023-02-27,21.695185,105.49499,2023-02-27 03:30:41.924026368,421.27136,0.0
2023-02-27,21.709475,105.50309,2023-02-27 03:30:41.951023104,419.91937,0.0
2023-02-27,21.67909,105.509,2023-02-27 03:30:42.256996096,420.34573,0.0
2023-02-27,21.627682,105.5953,2023-02-27 03:30:43.978008832,419.95123,0.0
2023-02-27,21.642174,105.60314,2023-02-27 03:30:44.005005056,420.29932,0.0
2023-02-27,21.656723,105.61089,2023-02-27 03:30:44.032001536,420.07013,0.0
2023-02-27,21.582657,105.593575,2023-02-27 03:30:44.257025536,420.00595,0.0
2023-02-27,21.597088,105.60145,2023-02-27 03:30:44.284021760,420.60123,0.0
2023-02-27,21.611523,105.60932,2023-02-27 03:30:44.311018240,420.60968,0.0
2023-02-27,21.672775,105.5968,2023-02-27 03:30:43.698026240,420.2753,0.0
2023-02-27,21.626024,105.61713,2023-02-27 03:30:44.338014720,420.75955,0.0
2023-02-27,21.595541,105.62337,2023-02-27 03:30:44.644027904,420.6309,0.0
2023-02-27,21.610004,105.63125,2023-02-27 03:30:44.671024384,420.7535,0.0
2023-02-27,21.624582,105.639,2023-02-27 03:30:44.698020864,420.9526,0.0
2023-02-27,21.564999,105.6295,2023-02-27 03:30:44.951006976,420.1696,0.0
2023-02-27,21.579311,105.63753,2023-02-27 03:30:44.978003200,420.8828,0.0
2023-02-27,21.593931,105.645164,2023-02-27 03:30:45.004999680,421.10388,0.0
2023-02-27,21.58085,105.61581,2023-02-27 03:30:44.616991232,420.31702,0.0
2023-02-27,21.658236,105.58903,2023-02-27 03:30:43.670989568,420.63254,0.0
2023-02-27,21.643734,105.58123,2023-02-27 03:30:43.643993088,420.48267,0.0
2023-02-27,21.629263,105.5734,2023-02-27 03:30:43.616996864,420.7185,0.0
2023-02-27,21.693563,105.51687,2023-02-27 03:30:42.283992576,420.04675,0.0
2023-02-27,21.736948,105.54058,2023-02-27 03:30:42.365021952,418.9753,0.0
2023-02-27,21.663036,105.52326,2023-02-27 03:30:42.590005760,420.90427,0.0
2023-02-27,21.677547,105.53101,2023-02-27 03:30:42.617001984,420.75668,0.0
2023-02-27,21.692003,105.53885,2023-02-27 03:30:42.643998720,419.60165,0.0
2023-02-27,21.70641,105.54677,2023-02-27 03:30:42.670994944,419.57104,0.0
2023-02-27,21.720873,105.55462,2023-02-27 03:30:42.697991424,419.8838,0.0
2023-02-27,21.661348,105.54507,2023-02-27 03:30:42.951017728,420.81787,0.0
2023-02-27,21.690315,105.560745,2023-02-27 03:30:43.005010688,420.68637,0.0
2023-02-27,21.704832,105.56856,2023-02-27 03:30:43.032006912,420.48117,0.0
2023-02-27,21.615845,105.54423,2023-02-27 03:30:43.229994240,422.66183,0.0
2023-02-27,21.645227,105.559235,2023-02-27 03:30:43.284027392,420.46664,0.0
2023-02-27,21.674253,105.57482,2023-02-27 03:30:43.338020096,420.33878,0.0
2023-02-27,21.688711,105.58272,2023-02-27 03:30:43.365016576,420.97015,0.0
2023-02-27,21.614809,105.565544,2023-02-27 03:30:43.590000128,420.80453,0.0
2023-02-27,21.82029,105.42621,2023-02-27 03:30:39.977990144,420.04065,0.0
2023-02-27,21.791433,105.410446,2023-02-27 03:30:39.923997184,418.68317,0.0
2023-02-27,21.777275,105.4022,2023-02-27 03:30:39.897000704,420.0594,0.0
2023-02-27,21.762697,105.39457,2023-02-27 03:30:39.870004480,420.48584,0.0
2023-02-27,22.025753,105.28646,2023-02-27 03:30:36.365014272,423.43814,0.0
2023-02-27,21.937708,105.2608,2023-02-27 03:30:36.563001600,421.8234,0.0
2023-02-27,21.95191,105.269,2023-02-27 03:30:36.589998080,420.05737,0.0
2023-02-27,21.966267,105.276985,2023-02-27 03:30:36.616994304,419.69855,0.0
2023-02-27,21.994852,105.293175,2023-02-27 03:30:36.671027712,420.15942,0.0
2023-02-27,22.00931,105.301056,2023-02-27 03:30:36.698023936,420.19727,0.0
2023-02-27,22.011566,105.27819,2023-02-27 03:30:36.338018048,422.2219,0.0
2023-02-27,21.950466,105.2909,2023-02-27 03:30:36.951010048,422.2457,0.0
2023-02-27,21.994026,105.314316,2023-02-27 03:30:37.031999232,420.90366,0.0
2023-02-27,21.877035,105.27298,2023-02-27 03:30:37.175993600,420.41656,0.0
2023-02-27,21.891088,105.28138,2023-02-27 03:30:37.202990080,419.91052,0.0
2023-02-27,21.905622,105.28908,2023-02-27 03:30:37.229986304,419.04767,0.0
2023-02-27,21.948315,105.313545,2023-02-27 03:30:37.311016192,421.02933,0.0
2023-02-27,21.963,105.32109,2023-02-27 03:30:37.338012416,422.3421,0.0
2023-02-27,21.97886,105.30738,2023-02-27 03:30:37.005002752,421.08908,0.0
2023-02-27,21.953669,105.24676,2023-02-27 03:30:36.229991936,420.02478,0.0
2023-02-27,22.042007,105.27181,2023-02-27 03:30:36.032004608,421.10944,0.0
2023-02-27,22.027567,105.26388,2023-02-27 03:30:36.005008128,420.98862,0.0
2023-02-27,22.105955,105.2154,2023-02-27 03:30:34.697994752,420.61044,0.0
2023-02-27,22.017725,105.19023,2023-02-27 03:30:34.896987648,421.02286,0.0
2023-02-27,22.03237,105.19782,2023-02-27 03:30:34.924024320,419.8555,0.0
2023-02-27,22.075357,105.22201,2023-02-27 03:30:35.005013760,419.70844,0.0
2023-02-27,22.089869,105.22981,2023-02-27 03:30:35.032009984,420.76483,0.0
2023-02-27,22.001879,105.204056,2023-02-27 03:30:35.229997312,420.33414,0.0
2023-02-27,22.01607,105.21227,2023-02-27 03:30:35.256993792,420.4682,0.0
2023-02-27,22.030615,105.219986,2023-02-27 03:30:35.283990272,419.35077,0.0
2023-02-27,22.044973,105.22798,2023-02-27 03:30:35.311026688,420.3921,0.0
2023-02-27,22.074028,105.24354,2023-02-27 03:30:35.365019904,421.17786,0.0
2023-02-27,21.957024,105.20241,2023-02-27 03:30:35.509014016,420.08093,0.0
2023-02-27,21.971567,105.21011,2023-02-27 03:30:35.536010496,420.0402,0.0
2023-02-27,22.04361,105.24982,2023-02-27 03:30:35.670992896,420.86667,0.0
2023-02-27,22.057665,105.25824,2023-02-27 03:30:35.697989120,420.9784,0.0
2023-02-27,21.955603,105.224174,2023-02-27 03:30:35.869985792,420.69513,0.0
2023-02-27,21.903765,105.31148,2023-02-27 03:30:37.589992448,420.43884,0.0
2023-02-27,21.563442,105.65142,2023-02-27 03:30:45.311012864,420.62326,0.0
2023-02-27,21.918129,105.31946,2023-02-27 03:30:37.616989184,419.5082,0.0
2023-02-27,21.844715,105.30159,2023-02-27 03:30:37.843018752,418.5792,0.0
2023-02-27,21.853642,105.37641,2023-02-27 03:30:38.950999040,421.33112,0.0
2023-02-27,21.882818,105.391815,2023-02-27 03:30:39.004992000,420.23734,0.0
2023-02-27,21.897415,105.399536,2023-02-27 03:30:39.031988480,419.95007,0.0
2023-02-27,21.80932,105.37408,2023-02-27 03:30:39.230015744,420.95715,0.0
2023-02-27,21.837578,105.390656,2023-02-27 03:30:39.284008704,420.13174,0.0
2023-02-27,21.852243,105.39821,2023-02-27 03:30:39.311005184,418.997,0.0
2023-02-27,21.839407,105.36823,2023-02-27 03:30:38.924002560,420.17648,0.0
2023-02-27,21.866749,105.406006,2023-02-27 03:30:39.338001664,420.79654,0.0
2023-02-27,21.763962,105.373055,2023-02-27 03:30:39.508992512,419.71747,0.0
2023-02-27,21.778622,105.380554,2023-02-27 03:30:39.535988736,419.68988,0.0
2023-02-27,21.79298,105.38851,2023-02-27 03:30:39.563025408,420.4897,0.0
2023-02-27,21.836199,105.4123,2023-02-27 03:30:39.644014848,419.7042,0.0
2023-02-27,21.850878,105.41989,2023-02-27 03:30:39.671011328,420.45578,0.0
2023-02-27,21.748255,105.38676,2023-02-27 03:30:39.843008000,419.88007,0.0
2023-02-27,21.881365,105.413666,2023-02-27 03:30:39.364998144,420.82437,0.0
2023-02-27,21.825226,105.359985,2023-02-27 03:30:38.897006336,420.3905,0.0
2023-02-27,21.81085,105.35202,2023-02-27 03:30:38.870009856,420.6451,0.0
2023-02-27,21.79646,105.3441,2023-02-27 03:30:38.843013376,419.56992,0.0
2023-02-27,21.858774,105.309975,2023-02-27 03:30:37.870015232,420.10406,0.0
2023-02-27,21.901457,105.33439,2023-02-27 03:30:37.951004416,420.54758,0.0
2023-02-27,21.915806,105.34237,2023-02-27 03:30:37.978000896,420.3789,0.0
2023-02-27,21.930191,105.35032,2023-02-27 03:30:38.004997376,421.25003,0.0
2023-02-27,21.842524,105.32446,2023-02-27 03:30:38.203024896,420.4664,0.0
2023-02-27,21.856972,105.3323,2023-02-27 03:30:38.230021120,419.77783,0.0
2023-02-27,21.871382,105.34022,2023-02-27 03:30:38.257017600,420.942,0.0
2023-02-27,21.885965,105.3479,2023-02-27 03:30:38.284014336,420.04578,0.0
2023-02-27,21.900042,105.3563,2023-02-27 03:30:38.311010560,420.52393,0.0
2023-02-27,21.826872,105.33797,2023-02-27 03:30:38.535994368,421.0308,0.0
2023-02-27,21.840908,105.34637,2023-02-27 03:30:38.562990592,419.846,0.0
2023-02-27,21.855473,105.35401,2023-02-27 03:30:38.589987328,419.91684,0.0
2023-02-27,21.869928,105.361855,2023-02-27 03:30:38.617024000,420.6043,0.0
2023-02-27,21.898352,105.37825,2023-02-27 03:30:38.671016704,419.58374,0.0
2023-02-27,21.912794,105.38615,2023-02-27 03:30:38.698013184,420.22528,0.0
2023-02-27,21.946741,105.33561,2023-02-27 03:30:37.671022080,420.23514,0.0
2023-02-27,21.577944,105.65927,2023-02-27 03:30:45.338009344,420.81744,0.0
2023-02-27,21.532915,105.65769,2023-02-27 03:30:45.617026048,420.52402,0.0
2023-02-27,21.561426,105.67391,2023-02-27 03:30:45.671019008,422.15152,0.0
2023-02-27,20.904799,106.20344,2023-02-27 03:30:58.616995840,423.04092,0.0
2023-02-27,20.83132,106.18525,2023-02-27 03:30:58.843025664,422.68573,0.0
2023-02-27,20.917381,106.23314,2023-02-27 03:30:59.005004288,422.7832,0.0
2023-02-27,20.827578,106.22919,2023-02-27 03:30:59.562997504,422.52545,0.0
2023-02-27,20.854624,106.2671,2023-02-27 03:30:59.978002432,423.07257,0.0
2023-02-27,20.79533,106.257065,2023-02-27 03:31:00.230022656,423.8627,0.0
2023-02-27,20.935265,106.19737,2023-02-27 03:30:58.311022848,422.55682,0.0
2023-02-27,20.824024,106.273,2023-02-27 03:31:00.284015616,422.9153,0.0
2023-02-27,20.86728,106.29672,2023-02-27 03:31:00.365004800,423.34198,0.0
2023-02-27,20.75949,106.3287,2023-02-27 03:31:01.617019648,423.95374,0.0
2023-02-27,20.74329,106.342606,2023-02-27 03:31:01.950994944,423.8879,0.0
2023-02-27,20.669876,106.32438,2023-02-27 03:31:02.176018944,423.62756,0.0
2023-02-27,20.727108,106.356476,2023-02-27 03:31:02.284004608,421.6047,0.0
2023-02-27,20.755922,106.37232,2023-02-27 03:31:02.337997312,423.23468,0.0
2023-02-27,20.838396,106.28096,2023-02-27 03:31:00.311012096,422.89856,0.0
2023-02-27,20.937038,106.17552,2023-02-27 03:30:57.951016704,422.24194,0.0
2023-02-27,20.90835,106.15957,2023-02-27 03:30:57.897024000,422.70197,0.0
2023-02-27,20.894053,106.15154,2023-02-27 03:30:57.869987328,422.85666,0.0
2023-02-27,21.141588,106.05962,2023-02-27 03:30:54.698006784,422.47757,0.0
2023-02-27,21.024872,106.01789,2023-02-27 03:30:54.843006976,422.12686,0.0
2023-02-27,21.039167,106.02595,2023-02-27 03:30:54.870003456,421.70407,0.0
2023-02-27,21.03738,106.048,2023-02-27 03:30:55.230009600,421.51825,0.0
2023-02-27,20.99266,106.04585,2023-02-27 03:30:55.508986112,422.54083,0.0
2023-02-27,21.064342,106.085846,2023-02-27 03:30:55.644008704,420.97736,0.0
2023-02-27,21.001474,106.11972,2023-02-27 03:30:56.617006848,422.99625,0.0
2023-02-27,21.044827,106.14342,2023-02-27 03:30:56.697995776,421.7121,0.0
2023-02-27,20.942423,106.1097,2023-02-27 03:30:56.869992704,423.0171,0.0
2023-02-27,20.971067,106.12577,2023-02-27 03:30:56.924025856,422.34232,0.0
2023-02-27,20.954899,106.139656,2023-02-27 03:30:57.256995328,422.5992,0.0
2023-02-27,20.998062,106.163475,2023-02-27 03:30:57.338024704,422.4704,0.0
2023-02-27,21.012543,106.17131,2023-02-27 03:30:57.365021184,421.82602,0.0
2023-02-27,20.938784,106.15361,2023-02-27 03:30:57.590004992,422.62134,0.0
2023-02-27,20.996496,106.185295,2023-02-27 03:30:57.697990400,423.10727,0.0
2023-02-27,20.770382,106.380196,2023-02-27 03:31:02.364994048,423.03818,0.0
2023-02-27,21.112646,106.04386,2023-02-27 03:30:54.644013824,422.1554,0.0
2023-02-27,20.653692,106.33825,2023-02-27 03:31:02.508988416,419.8455,0.0
2023-02-27,20.725338,106.37831,2023-02-27 03:31:02.644010752,423.8389,0.0
2023-02-27,21.136759,105.74631,2023-02-27 03:29:52.032002048,423.08908,0.0
2023-02-27,21.152824,105.73225,2023-02-27 03:29:51.698026752,423.98843,0.0
2023-02-27,21.15002,105.71295,2023-02-27 03:29:51.670990080,422.78577,0.0
2023-02-27,21.139317,105.63572,2023-02-27 03:29:51.563004160,423.5119,0.0
2023-02-27,21.134186,105.59711,2023-02-27 03:29:51.509011200,423.39487,0.0
2023-02-27,21.166082,105.69888,2023-02-27 03:29:51.338020608,423.9865,0.0
2023-02-27,21.107157,105.66387,2023-02-27 03:29:52.229989120,422.63583,0.0
2023-02-27,21.182148,105.68481,2023-02-27 03:29:51.005010944,425.11185,0.0
2023-02-27,21.166294,105.56894,2023-02-27 03:29:50.842992128,423.09998,0.0
2023-02-27,21.201035,105.690025,2023-02-27 03:29:50.697991936,423.3398,0.0
2023-02-27,21.198212,105.67073,2023-02-27 03:29:50.670995456,424.17532,0.0
2023-02-27,21.184898,105.574165,2023-02-27 03:29:50.536013056,422.19995,0.0
2023-02-27,21.182331,105.554855,2023-02-27 03:29:50.509016832,421.88837,0.0
2023-02-27,21.21152,105.63734,2023-02-27 03:29:50.310989312,424.07822,0.0
2023-02-27,21.168842,105.58825,2023-02-27 03:29:50.869988352,422.84598,0.0
2023-02-27,21.117922,105.74106,2023-02-27 03:29:52.338014976,425.20523,0.0
2023-02-27,21.120691,105.76037,2023-02-27 03:29:52.365011712,423.07312,0.0
2023-02-27,21.09638,105.71653,2023-02-27 03:29:52.616991744,422.97668,0.0
2023-02-27,20.73978,106.38623,2023-02-27 03:31:02.671007232,423.1555,0.0
2023-02-27,20.637642,106.35222,2023-02-27 03:31:02.843003648,420.24918,0.0
2023-02-27,20.666195,106.36835,2023-02-27 03:31:02.896996864,424.02954,0.0
2023-02-27,20.738136,106.40805,2023-02-27 03:31:03.032019200,423.55667,0.0
2023-02-27,20.621386,106.366035,2023-02-27 03:31:03.176013568,423.02942,0.0
2023-02-27,20.635632,106.37411,2023-02-27 03:31:03.203010048,423.30478,0.0
2023-02-27,20.705803,106.43582,2023-02-27 03:31:03.697998336,420.79907,0.0
2023-02-27,20.675112,106.44175,2023-02-27 03:31:04.005017344,422.22482,0.0
2023-02-27,20.630207,106.43984,2023-02-27 03:31:04.283993600,421.88803,0.0
2023-02-27,20.673494,106.4636,2023-02-27 03:31:04.365023488,423.58276,0.0
2023-02-27,20.612244,106.47551,2023-02-27 03:31:04.978015488,423.9335,0.0
2023-02-27,20.626665,106.48344,2023-02-27 03:31:05.005011712,423.93762,0.0
2023-02-27,20.641123,106.49133,2023-02-27 03:31:05.032008192,423.30603,0.0
2023-02-27,20.515163,106.558685,2023-02-27 03:31:06.978004480,421.91565,0.0
2023-02-27,21.069927,105.65332,2023-02-27 03:29:52.843021312,423.4492,0.0
2023-02-27,20.682241,106.35437,2023-02-27 03:31:02.563021312,422.08563,0.0
2023-02-27,21.206133,105.59871,2023-02-27 03:29:50.256996352,422.50372,0.0
2023-02-27,21.06952,106.01995,2023-02-27 03:30:54.563024640,422.67166,0.0
2023-02-27,21.166292,105.9361,2023-02-27 03:30:52.562995200,423.31613,0.0
2023-02-27,21.406614,105.72748,2023-02-27 03:30:47.563022336,420.3478,0.0
2023-02-27,21.421696,105.73443,2023-02-27 03:30:47.590018816,421.42282,0.0
2023-02-27,21.435904,105.74263,2023-02-27 03:30:47.617015296,420.92108,0.0
2023-02-27,21.465364,105.75765,2023-02-27 03:30:47.671008000,421.30457,0.0
2023-02-27,21.362743,105.724365,2023-02-27 03:30:47.843004672,420.9301,0.0
2023-02-27,21.377209,105.732124,2023-02-27 03:30:47.870001408,421.24832,0.0
2023-02-27,21.393026,105.7184,2023-02-27 03:30:47.536026112,419.52902,0.0
2023-02-27,21.391514,105.74013,2023-02-27 03:30:47.896997632,418.85196,0.0
2023-02-27,21.434652,105.7639,2023-02-27 03:30:47.978027008,420.583,0.0
2023-02-27,21.449219,105.77161,2023-02-27 03:30:48.005023488,421.48618,0.0
2023-02-27,21.46371,105.77946,2023-02-27 03:30:48.032019968,420.90762,0.0
2023-02-27,21.36103,105.74613,2023-02-27 03:30:48.203010816,420.17117,0.0
2023-02-27,21.389528,105.76244,2023-02-27 03:30:48.257003776,420.56274,0.0
2023-02-27,21.404297,105.76989,2023-02-27 03:30:48.284000256,421.0123,0.0
2023-02-27,21.405825,105.74814,2023-02-27 03:30:47.923994112,420.36923,0.0
2023-02-27,21.495497,105.7519,2023-02-27 03:30:47.364995072,421.0834,0.0
2023-02-27,21.481382,105.743576,2023-02-27 03:30:47.337998336,419.8785,0.0
2023-02-27,21.466856,105.73581,2023-02-27 03:30:47.311002112,420.45648,0.0
2023-02-27,21.516691,105.67173,2023-02-27 03:30:45.951001344,420.60257,0.0
2023-02-27,21.486279,105.67798,2023-02-27 03:30:46.257014528,420.8492,0.0
2023-02-27,21.5007,105.68586,2023-02-27 03:30:46.284011008,420.33957,0.0
2023-02-27,21.515167,105.69369,2023-02-27 03:30:46.311007488,419.8508,0.0
2023-02-27,21.529041,105.70233,2023-02-27 03:30:46.338003968,421.23975,0.0
2023-02-27,21.498987,105.70773,2023-02-27 03:30:46.644017152,420.3751,0.0
2023-02-27,21.51351,105.71554,2023-02-27 03:30:46.671013632,420.5685,0.0
2023-02-27,21.468561,105.71394,2023-02-27 03:30:46.950995968,421.20847,0.0
2023-02-27,21.483063,105.72176,2023-02-27 03:30:46.977992192,420.9355,0.0
2023-02-27,21.497536,105.72963,2023-02-27 03:30:47.004988672,420.92953,0.0
2023-02-27,21.511969,105.73754,2023-02-27 03:30:47.032025344,421.51035,0.0
2023-02-27,21.39492,105.69622,2023-02-27 03:30:47.176019968,422.20032,0.0
2023-02-27,21.409018,105.70453,2023-02-27 03:30:47.203016192,421.47467,0.0
2023-02-27,21.423464,105.71234,2023-02-27 03:30:47.230012672,420.61853,0.0
2023-02-27,21.452347,105.728035,2023-02-27 03:30:47.284005632,422.53113,0.0
2023-02-27,21.418713,105.77784,2023-02-27 03:30:48.310996480,421.13327,0.0
2023-02-27,21.222187,105.989655,2023-02-27 03:30:53.031992832,422.08484,0.0
2023-02-27,21.433237,105.78567,2023-02-27 03:30:48.337993216,420.48837,0.0
2023-02-27,21.330818,105.752045,2023-02-27 03:30:48.509024256,421.11115,0.0
2023-02-27,21.338318,105.84796,2023-02-27 03:30:49.978016256,421.48407,0.0
2023-02-27,21.322134,105.86187,2023-02-27 03:30:50.311026176,420.97723,0.0
2023-02-27,21.351074,105.8776,2023-02-27 03:30:50.365018880,421.654,0.0
2023-02-27,21.262966,105.8521,2023-02-27 03:30:50.563006208,422.35703,0.0
2023-02-27,21.277332,105.86009,2023-02-27 03:30:50.590002432,421.4471,0.0
2023-02-27,21.335049,105.89169,2023-02-27 03:30:50.698028544,421.9319,0.0
2023-02-27,21.354343,105.83385,2023-02-27 03:30:49.644000768,421.13696,0.0
2023-02-27,21.275513,105.881996,2023-02-27 03:30:50.951014400,421.51968,0.0
2023-02-27,21.230722,105.880104,2023-02-27 03:30:51.229990912,422.03265,0.0
2023-02-27,21.245079,105.8881,2023-02-27 03:30:51.256987648,422.1174,0.0
2023-02-27,21.273916,105.90395,2023-02-27 03:30:51.311020544,421.974,0.0
2023-02-27,21.302847,105.91973,2023-02-27 03:30:51.365013248,421.16187,0.0
2023-02-27,21.200304,105.8861,2023-02-27 03:30:51.536004352,422.50183,0.0
2023-02-27,21.184145,105.900055,2023-02-27 03:30:51.870019584,422.30237,0.0
2023-02-27,21.202105,105.86401,2023-02-27 03:30:51.175998208,422.18433,0.0
2023-02-27,21.339907,105.825935,2023-02-27 03:30:49.617004288,421.07114,0.0
2023-02-27,21.311127,105.810074,2023-02-27 03:30:49.563011584,422.17026,0.0
2023-02-27,21.29678,105.80211,2023-02-27 03:30:49.536015104,421.21133,0.0
2023-02-27,21.345026,105.7602,2023-02-27 03:30:48.536020480,421.13275,0.0
2023-02-27,21.359278,105.7683,2023-02-27 03:30:48.563016960,421.1243,0.0
2023-02-27,21.373829,105.775986,2023-02-27 03:30:48.590013440,420.71902,0.0
2023-02-27,21.388218,105.78391,2023-02-27 03:30:48.617009920,420.6019,0.0
2023-02-27,21.402653,105.791794,2023-02-27 03:30:48.644006144,420.28537,0.0
2023-02-27,21.417107,105.79967,2023-02-27 03:30:48.671002624,420.47836,0.0
2023-02-27,21.431543,105.80756,2023-02-27 03:30:48.697999104,421.97174,0.0
2023-02-27,21.372126,105.79793,2023-02-27 03:30:48.951025152,420.8091,0.0
2023-02-27,21.401058,105.81368,2023-02-27 03:30:49.005018112,421.5936,0.0
2023-02-27,21.415537,105.82156,2023-02-27 03:30:49.032014592,421.64737,0.0
2023-02-27,21.356108,105.81195,2023-02-27 03:30:49.283994624,421.17352,0.0
2023-02-27,21.370531,105.81985,2023-02-27 03:30:49.310991360,421.71463,0.0
2023-02-27,21.384977,105.82772,2023-02-27 03:30:49.338028032,421.2701,0.0
2023-02-27,21.39944,105.835594,2023-02-27 03:30:49.365024256,421.21893,0.0
2023-02-27,21.282562,105.79397,2023-02-27 03:30:49.509018624,420.9196,0.0
2023-02-27,21.44773,105.79354,2023-02-27 03:30:48.364989440,420.99048,0.0
2023-02-27,20.643154,105.99642,2023-02-27 03:29:38.671020288,426.42825,0.0
2023-02-27,20.935917,105.63364,2023-02-27 03:29:32.870005504,424.89908,0.0
2023-02-27,20.655413,106.00746,2023-02-27 03:29:38.365006848,425.00668,0.0
2023-02-27,22.101183,105.07489,2023-02-27 03:30:32.508990208,420.24783,0.0
2023-02-27,22.11532,105.08315,2023-02-27 03:30:32.535986688,420.92075,0.0
2023-02-27,22.085276,105.08896,2023-02-27 03:30:32.843005696,420.6006,0.0
2023-02-27,22.113907,105.105064,2023-02-27 03:30:32.896998400,420.59375,0.0
2023-02-27,22.12792,105.11356,2023-02-27 03:30:32.923995136,420.19547,0.0
2023-02-27,22.156168,105.130226,2023-02-27 03:30:32.977987840,418.13034,0.0
2023-02-27,22.069408,105.10291,2023-02-27 03:30:33.176015360,419.44318,0.0
2023-02-27,22.083351,105.11149,2023-02-27 03:30:33.203011840,420.27454,0.0
2023-02-27,22.09806,105.11895,2023-02-27 03:30:33.230008064,419.97098,0.0
2023-02-27,22.11246,105.126884,2023-02-27 03:30:33.257004800,419.4065,0.0
2023-02-27,22.140837,105.143364,2023-02-27 03:30:33.310997504,418.21976,0.0
2023-02-27,22.06782,105.12504,2023-02-27 03:30:33.536021504,420.17978,0.0
2023-02-27,22.110378,105.14977,2023-02-27 03:30:33.617010688,420.80148,0.0
2023-02-27,22.03742,105.131165,2023-02-27 03:30:33.843000064,421.27264,0.0
2023-02-27,22.094515,105.16353,2023-02-27 03:30:33.951026176,420.522,0.0
