file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY,is_rice_area
2023-11-01,20.848375,105.3514,41.437294,32.4256,418.57004,0.74997354,0.0,2023-11-01 06:11:11.920998400,VNM,Vietnam,False
2023-11-01,20.855452,105.351585,41.444057,32.494236,419.55795,0.66986704,0.0,2023-11-01 06:11:12.282010368,VNM,Vietnam,False
2023-11-01,20.844015,105.35674,41.43727,32.55349,417.1543,0.7873964,0.0,2023-11-01 06:11:12.309006592,VNM,Vietnam,False
2023-11-01,20.947218,105.32658,41.511124,32.544563,419.80447,0.87436765,0.0,2023-11-01 06:11:13.948024320,VNM,Vietnam,False
2023-11-01,20.901222,105.34659,41.483402,32.786556,417.73663,0.8315531,0.0,2023-11-01 06:11:14.056009984,VNM,Vietnam,False
2023-11-01,20.926296,105.34114,41.502956,32.87088,419.15128,0.8613714,0.0,2023-11-01 06:11:14.749025792,VNM,Vietnam,False
2023-11-01,21.04561,105.30091,41.584255,32.66888,419.1828,0.82604986,0.0,2023-11-01 06:11:15.975009792,VNM,Vietnam,False
2023-11-01,21.11205,105.28045,41.63123,32.641647,416.10352,0.73185205,0.0,2023-11-01 06:11:16.948007936,VNM,Vietnam,False
2023-11-01,21.152893,105.26455,41.657753,32.53787,415.91293,0.76490325,0.0,2023-11-01 06:11:17.227990272,VNM,Vietnam,False
2023-11-01,21.141619,105.26991,41.651154,32.594696,416.48062,0.82358295,0.0,2023-11-01 06:11:17.254986752,VNM,Vietnam,False
2023-11-01,21.130257,105.27524,41.64446,32.652836,416.49353,0.70972687,0.0,2023-11-01 06:11:17.282023424,VNM,Vietnam,False
2023-11-01,21.167221,105.265396,41.67169,32.671425,419.12543,0.89744604,0.0,2023-11-01 06:11:17.948002560,VNM,Vietnam,False
2023-11-01,21.144272,105.2757,41.657944,32.79046,418.94598,0.7543219,0.0,2023-11-01 06:11:18.001995264,VNM,Vietnam,False
2023-11-01,21.18566,105.260475,41.685276,32.680412,419.339,0.895758,0.0,2023-11-01 06:11:18.282018048,VNM,Vietnam,False
2023-11-01,21.174145,105.265686,41.67839,32.73968,418.22845,0.90499306,0.0,2023-11-01 06:11:18.309014272,VNM,Vietnam,False
2023-11-01,21.151222,105.27584,41.66459,32.860363,418.42084,0.91218275,0.0,2023-11-01 06:11:18.363007232,VNM,Vietnam,False
2023-11-01,21.12798,105.28561,41.650326,32.985134,418.30515,0.85157436,0.0,2023-11-01 06:11:18.415994368,VNM,Vietnam,False
2023-11-01,21.176802,105.270805,41.68484,32.939835,419.68292,0.8534678,0.0,2023-11-01 06:11:19.056023040,VNM,Vietnam,False
2023-11-01,21.183807,105.27071,41.69141,33.011414,419.3527,0.8798247,0.0,2023-11-01 06:11:19.415988992,VNM,Vietnam,False
2023-11-01,22.476229,104.89222,42.6327,33.278915,417.12973,0.8666708,0.0,2023-11-01 06:11:41.228021248,VNM,Vietnam,False
2023-11-08,9.967322,106.53271,35.686813,28.023943,417.36197,0.4443429,0.0,2023-11-08 06:14:20.615005952,VNM,Vietnam,False
2023-11-08,9.9560375,106.535736,35.680557,28.082235,417.79022,0.439113,0.0,2023-11-08 06:14:20.642002688,VNM,Vietnam,False
2023-11-08,9.944806,106.53864,35.674263,28.141146,414.732,0.45356542,0.0,2023-11-08 06:14:20.668998912,VNM,Vietnam,False
2023-11-08,9.9634695,106.53445,35.686188,28.147985,418.02408,0.42321336,0.0,2023-11-08 06:14:21.002008576,VNM,Vietnam,False
2023-11-08,9.952157,106.53727,35.67978,28.208132,417.46948,0.43094745,0.0,2023-11-08 06:14:21.029005056,VNM,Vietnam,False
2023-11-08,9.959462,106.53581,35.685204,28.276129,417.76846,0.4715523,0.0,2023-11-08 06:14:21.389011200,VNM,Vietnam,False
2023-11-08,9.948049,106.538445,35.678596,28.338303,416.02762,0.45765653,0.0,2023-11-08 06:14:21.416007424,VNM,Vietnam,False
2023-11-08,10.123033,106.495384,35.785694,28.163233,417.6842,0.5579258,0.0,2023-11-08 06:14:23.642026496,VNM,Vietnam,False
2023-11-08,10.171381,106.483116,35.8152,28.124638,415.0942,0.6634614,0.0,2023-11-08 06:14:24.282014720,VNM,Vietnam,False
2023-11-08,10.178579,106.48152,35.82048,28.19323,417.3693,0.6042846,0.0,2023-11-08 06:14:24.642021120,VNM,Vietnam,False
2023-11-08,10.174515,106.48265,35.81928,28.32288,417.16962,0.6250269,0.0,2023-11-08 06:14:25.029023744,VNM,Vietnam,False
2023-11-08,10.245431,106.46455,35.861584,28.164762,416.8482,0.5330206,0.0,2023-11-08 06:14:25.615019264,VNM,Vietnam,False
2023-11-08,10.25268,106.46303,35.866962,28.232811,416.2757,0.71064854,0.0,2023-11-08 06:14:25.975025152,VNM,Vietnam,False
2023-11-08,10.241452,106.465996,35.860653,28.291931,417.8085,0.7150509,0.0,2023-11-08 06:14:26.002021888,VNM,Vietnam,False
2023-11-08,11.383082,106.18558,36.58779,28.59265,416.73984,0.64319307,0.0,2023-11-08 06:14:45.562003968,VNM,Vietnam,False
2023-11-08,11.378947,106.18765,36.587025,28.717197,418.37573,0.7028193,0.0,2023-11-08 06:14:45.948001024,VNM,Vietnam,False
2023-11-08,11.419576,106.175835,36.61098,28.614756,418.00253,0.6441267,0.0,2023-11-08 06:14:46.228023552,VNM,Vietnam,False
2023-11-08,11.374641,106.18939,36.58591,28.84634,417.08618,0.67447865,0.0,2023-11-08 06:14:46.336009216,VNM,Vietnam,False
2023-11-08,11.43795,106.171074,36.622753,28.625725,418.26593,0.6238775,0.0,2023-11-08 06:14:46.561998848,VNM,Vietnam,False
2023-11-08,11.4268265,106.174614,36.616657,28.681805,418.69522,0.55585164,0.0,2023-11-08 06:14:46.587989248,VNM,Vietnam,False
2023-11-08,11.415601,106.17808,36.610435,28.739248,418.4735,0.6801326,0.0,2023-11-08 06:14:46.615025920,VNM,Vietnam,False
2023-11-08,11.45637,106.16638,36.63461,28.636162,418.26703,0.6494381,0.0,2023-11-08 06:14:46.895008256,VNM,Vietnam,False
2023-11-08,11.4452715,106.16995,36.628548,28.692167,418.05313,0.59090763,0.0,2023-11-08 06:14:46.920999168,VNM,Vietnam,False
2023-11-08,11.434048,106.17342,36.62233,28.74958,418.38443,0.5413168,0.0,2023-11-08 06:14:46.947995392,VNM,Vietnam,False
2023-11-08,11.422723,106.17677,36.615963,28.808264,418.09158,0.52623373,0.0,2023-11-08 06:14:46.974991872,VNM,Vietnam,False
2023-11-08,11.411468,106.18002,36.609585,28.867529,418.82907,0.6369412,0.0,2023-11-08 06:14:47.001988352,VNM,Vietnam,False
2023-11-08,11.40015,106.183205,36.60312,28.927982,418.20383,0.6208652,0.0,2023-11-08 06:14:47.029025024,VNM,Vietnam,False
2023-11-08,11.3773155,106.18924,36.589832,29.051937,418.40622,0.6888592,0.0,2023-11-08 06:14:47.083017728,VNM,Vietnam,False
2023-11-08,11.47485,106.16175,36.646553,28.646444,416.40155,0.6739329,0.0,2023-11-08 06:14:47.228017920,VNM,Vietnam,False
2023-11-08,11.463729,106.165306,36.64046,28.702478,418.1034,0.65581864,0.0,2023-11-08 06:14:47.255014400,VNM,Vietnam,False
2023-11-08,11.452435,106.168724,36.63415,28.759985,418.64172,0.6470903,0.0,2023-11-08 06:14:47.282011136,VNM,Vietnam,False
2023-11-08,11.441147,106.17211,36.62783,28.818619,417.70074,0.6106425,0.0,2023-11-08 06:14:47.309007360,VNM,Vietnam,False
2023-11-08,11.429903,106.17538,36.621468,28.877869,417.64413,0.505205,0.0,2023-11-08 06:14:47.336003840,VNM,Vietnam,False
2023-11-08,11.418541,106.17852,36.614944,28.938381,418.21912,0.6100066,0.0,2023-11-08 06:14:47.363000064,VNM,Vietnam,False
2023-11-08,11.493297,106.15709,36.65846,28.656765,418.01,0.62305284,0.0,2023-11-08 06:14:47.561993472,VNM,Vietnam,False
2023-11-08,11.482154,106.16063,36.652336,28.712828,416.79703,0.70772105,0.0,2023-11-08 06:14:47.588024064,VNM,Vietnam,False
2023-11-08,11.459584,106.16745,36.639717,28.828985,418.47946,0.6157467,0.0,2023-11-08 06:14:47.642016768,VNM,Vietnam,False
2023-11-08,11.448331,106.1707,36.633335,28.888271,418.44092,0.68541193,0.0,2023-11-08 06:14:47.669013504,VNM,Vietnam,False
2023-11-08,11.436982,106.17385,36.626823,28.948792,418.2473,0.57416326,0.0,2023-11-08 06:14:47.696009984,VNM,Vietnam,False
2023-11-08,11.425605,106.17693,36.62024,29.010271,418.04446,0.6175864,0.0,2023-11-08 06:14:47.723006208,VNM,Vietnam,False
2023-11-08,11.414159,106.1799,36.61354,29.072775,418.27823,0.68794835,0.0,2023-11-08 06:14:47.748996864,VNM,Vietnam,False
2023-11-08,11.489409,106.15939,36.658005,28.78083,418.35236,0.60340464,0.0,2023-11-08 06:14:47.947990016,VNM,Vietnam,False
2023-11-08,11.478074,106.16274,36.65162,28.83955,417.60208,0.6634928,0.0,2023-11-08 06:14:47.974986496,VNM,Vietnam,False
2023-11-08,11.455449,106.169136,36.638695,28.959383,419.11,0.6692066,0.0,2023-11-08 06:14:48.029019648,VNM,Vietnam,False
2023-11-08,11.44405,106.1722,36.63208,29.02089,417.7744,0.65871906,0.0,2023-11-08 06:14:48.056015872,VNM,Vietnam,False
2023-11-08,11.496542,106.15801,36.663498,28.85014,418.86932,0.6474871,0.0,2023-11-08 06:14:48.309001984,VNM,Vietnam,False
2023-11-08,11.485266,106.161255,36.657085,28.909452,418.04556,0.68365115,0.0,2023-11-08 06:14:48.335998208,VNM,Vietnam,False
2023-11-08,11.4739275,106.16443,36.650585,28.969954,417.11624,0.6690182,0.0,2023-11-08 06:14:48.362994688,VNM,Vietnam,False
2023-11-08,11.462527,106.167496,36.643974,29.03146,418.51843,0.69656837,0.0,2023-11-08 06:14:48.389025792,VNM,Vietnam,False
2023-11-08,11.4510355,106.17044,36.637215,29.094017,419.0465,0.65353525,0.0,2023-11-08 06:14:48.416022016,VNM,Vietnam,False
2023-11-08,11.548699,106.14288,36.69411,28.688505,417.76923,0.63997996,0.0,2023-11-08 06:14:48.561987840,VNM,Vietnam,False
2023-11-08,11.492401,106.15976,36.6625,28.980389,419.216,0.6695457,0.0,2023-11-08 06:14:48.696004352,VNM,Vietnam,False
2023-11-08,11.480978,106.16282,36.65586,29.041882,417.80453,0.6622896,0.0,2023-11-08 06:14:48.723001088,VNM,Vietnam,False
2023-11-08,11.46953,106.16581,36.649166,29.104343,417.96997,0.6664291,0.0,2023-11-08 06:14:48.748991488,VNM,Vietnam,False
2023-11-08,11.556037,106.14182,36.69996,28.754675,417.3516,0.67004734,0.0,2023-11-08 06:14:48.921028352,VNM,Vietnam,False
2023-11-08,11.54479,106.14531,36.69371,28.812098,417.99942,0.6361719,0.0,2023-11-08 06:14:48.948024832,VNM,Vietnam,False
2023-11-08,11.499444,106.158226,36.667824,29.05196,418.78705,0.6660071,0.0,2023-11-08 06:14:49.056010496,VNM,Vietnam,False
2023-11-08,11.487972,106.16121,36.6611,29.11445,418.11313,0.68200314,0.0,2023-11-08 06:14:49.083006976,VNM,Vietnam,False
2023-11-08,11.551941,106.1441,36.699326,28.88082,418.09213,0.63822246,0.0,2023-11-08 06:14:49.308996352,VNM,Vietnam,False
2023-11-08,11.559159,106.14274,36.704903,28.949963,417.98206,0.6580923,0.0,2023-11-08 06:14:49.669002496,VNM,Vietnam,False
2023-11-08,11.555122,106.144394,36.70392,29.080679,417.87814,0.6232658,0.0,2023-11-08 06:14:50.056005120,VNM,Vietnam,False
2023-11-15,10.333333,104.83136,37.203037,29.092655,417.89893,0.38330752,0.0,2023-11-15 06:20:51.228015104,VNM,Vietnam,True
2023-11-15,10.329621,104.83448,37.20314,29.21435,418.07892,0.362438,0.0,2023-11-15 06:20:51.615017728,VNM,Vietnam,True
2023-11-15,10.325581,104.83729,37.202793,29.341022,418.11026,0.36211082,0.0,2023-11-15 06:20:52.002020096,VNM,Vietnam,False
2023-11-15,10.332754,104.83639,37.2087,29.410257,417.58868,0.37433505,0.0,2023-11-15 06:20:52.362991872,VNM,Vietnam,False
2023-11-15,10.321369,104.83974,37.202084,29.471722,418.1223,0.381957,0.0,2023-11-15 06:20:52.389022720,VNM,Vietnam,False
2023-11-15,10.328453,104.83852,37.207726,29.543375,418.10413,0.37717554,0.0,2023-11-15 06:20:52.748988672,VNM,Vietnam,False
2023-11-17,21.533712,107.98547,47.03163,0.573495,420.25635,0.62261385,0.0,2023-11-17 06:10:56.895008512,VNM,Vietnam,False
2023-11-17,21.537,107.99156,47.038246,0.3516936,421.21246,0.5874775,0.0,2023-11-17 06:10:57.282011392,VNM,Vietnam,False
2023-11-17,21.52851,107.99686,47.03378,0.2437935,420.80576,0.65252864,0.0,2023-11-17 06:10:57.309007616,VNM,Vietnam,False
2023-11-17,21.54018,107.99726,47.04458,0.14623025,420.8914,0.7198396,0.0,2023-11-17 06:10:57.669013760,VNM,Vietnam,False
2023-11-17,21.543242,108.00263,47.05065,0.14719282,420.84247,0.7840155,0.0,2023-11-17 06:10:58.056016128,VNM,Vietnam,False
2023-12-08,19.288057,103.93575,47.70709,0.231381,419.57516,0.6513346,0.0,2023-12-08 06:28:44.642023680,VNM,Vietnam,False
2023-12-08,19.279902,103.94141,47.70266,0.13380615,419.89484,0.63381886,0.0,2023-12-08 06:28:44.669019904,VNM,Vietnam,False
2023-12-10,21.593182,103.477455,48.52156,37.831955,423.8152,0.76276636,0.0,2023-12-10 06:18:12.895017728,VNM,Vietnam,False
2023-12-10,21.792002,103.41874,48.685375,37.959484,421.23148,0.6935156,0.0,2023-12-10 06:18:16.562026496,VNM,Vietnam,False
2023-12-17,8.813211,105.27017,38.441113,30.067007,421.86044,0.5552081,0.0,2023-12-17 06:20:54.227998720,VNM,Vietnam,False
2023-12-17,8.791618,105.28055,38.42865,30.181416,422.3607,0.5256501,0.0,2023-12-17 06:20:54.281991680,VNM,Vietnam,False
2023-12-17,8.831559,105.265656,38.454857,30.078697,420.39554,0.50785387,0.0,2023-12-17 06:20:54.562014464,VNM,Vietnam,False
2023-12-17,8.820814,105.270874,38.44868,30.13523,422.3023,0.540543,0.0,2023-12-17 06:20:54.588005120,VNM,Vietnam,False
2023-12-17,8.799033,105.28113,38.435993,30.25221,422.18253,0.5150702,0.0,2023-12-17 06:20:54.641997824,VNM,Vietnam,False
2023-12-17,8.788131,105.28608,38.42955,30.311901,422.14087,0.55864453,0.0,2023-12-17 06:20:54.668994304,VNM,Vietnam,False
2023-12-17,8.839178,105.26631,38.462414,30.147013,421.38898,0.50055635,0.0,2023-12-17 06:20:54.921014528,VNM,Vietnam,False
2023-12-17,8.828332,105.27147,38.456123,30.204918,422.1673,0.5338159,0.0,2023-12-17 06:20:54.948011008,VNM,Vietnam,False
2023-12-17,8.817403,105.27655,38.44972,30.26404,420.977,0.53745335,0.0,2023-12-17 06:20:54.975007488,VNM,Vietnam,False
2023-12-17,8.806518,105.28151,38.44329,30.323736,422.63687,0.5164443,0.0,2023-12-17 06:20:55.002003968,VNM,Vietnam,False
2023-12-17,8.795506,105.28638,38.43671,30.384668,421.7688,0.5587418,0.0,2023-12-17 06:20:55.029000192,VNM,Vietnam,False
2023-12-17,8.813896,105.281746,38.45042,30.396622,421.92932,0.55721974,0.0,2023-12-17 06:20:55.363015936,VNM,Vietnam,False
2023-12-17,8.802832,105.28653,38.443752,30.458511,422.20273,0.52845776,0.0,2023-12-17 06:20:55.389006336,VNM,Vietnam,False
2023-12-17,8.875972,105.257034,38.489864,30.170914,420.80267,0.46115583,0.0,2023-12-17 06:20:55.587999488,VNM,Vietnam,False
2023-12-17,8.843295,105.27224,38.47072,30.347645,421.06564,0.46625397,0.0,2023-12-17 06:20:55.668988672,VNM,Vietnam,False
2023-12-17,8.821231,105.28191,38.457478,30.470448,421.51382,0.5603792,0.0,2023-12-17 06:20:55.723022080,VNM,Vietnam,False
2023-12-17,8.810083,105.28661,38.450687,30.533342,421.489,0.57026356,0.0,2023-12-17 06:20:55.749012480,VNM,Vietnam,False
2023-12-17,8.894338,105.252396,38.503574,30.182924,420.57642,0.47034574,0.0,2023-12-17 06:20:55.921009152,VNM,Vietnam,False
2023-12-17,8.850645,105.272514,38.477844,30.420612,421.73828,0.4972374,0.0,2023-12-17 06:20:56.028995072,VNM,Vietnam,False
2023-12-17,8.839585,105.27732,38.471184,30.482502,421.37863,0.51458025,0.0,2023-12-17 06:20:56.055991296,VNM,Vietnam,False
2023-12-17,8.828433,105.28202,38.46439,30.545408,421.38684,0.5595826,0.0,2023-12-17 06:20:56.082987776,VNM,Vietnam,False
2023-12-17,8.901832,105.25297,38.510983,30.252924,421.27493,0.49931374,0.0,2023-12-17 06:20:56.282021120,VNM,Vietnam,False
2023-12-17,8.857918,105.27273,38.484875,30.4946,421.1845,0.49885392,0.0,2023-12-17 06:20:56.389000960,VNM,Vietnam,False
2023-12-17,8.846793,105.27746,38.478115,30.557474,420.96268,0.6151488,0.0,2023-12-17 06:20:56.415997440,VNM,Vietnam,False
2023-12-17,8.941761,105.237946,38.53717,30.150545,420.61588,0.5273427,0.0,2023-12-17 06:20:56.562003712,VNM,Vietnam,False
2023-12-17,8.931027,105.24319,38.531,30.207092,421.11353,0.485851,0.0,2023-12-17 06:20:56.587994112,VNM,Vietnam,False
2023-12-17,8.90924,105.25347,38.518284,30.324137,420.96756,0.47169214,0.0,2023-12-17 06:20:56.641986816,VNM,Vietnam,False
2023-12-17,8.8983345,105.258446,38.511833,30.383858,420.90933,0.49502653,0.0,2023-12-17 06:20:56.669023488,VNM,Vietnam,False
2023-12-17,8.88733,105.26334,38.50526,30.444782,420.94778,0.46490568,0.0,2023-12-17 06:20:56.696020224,VNM,Vietnam,False
2023-12-17,8.865115,105.272865,38.4918,30.569578,421.3001,0.500765,0.0,2023-12-17 06:20:56.749007104,VNM,Vietnam,False
2023-12-17,8.960138,105.233345,38.550922,30.162367,420.1562,0.57667416,0.0,2023-12-17 06:20:56.895013120,VNM,Vietnam,False
2023-12-17,8.949414,105.238594,38.544758,30.21884,420.8661,0.566005,0.0,2023-12-17 06:20:56.921003776,VNM,Vietnam,False
2023-12-17,8.938572,105.24378,38.538464,30.276678,420.8643,0.5275742,0.0,2023-12-17 06:20:56.948000256,VNM,Vietnam,False
2023-12-17,8.927646,105.24889,38.532063,30.33573,421.5903,0.45232916,0.0,2023-12-17 06:20:56.974996480,VNM,Vietnam,False
2023-12-17,8.91675,105.253876,38.52562,30.395374,420.9516,0.47522548,0.0,2023-12-17 06:20:57.001993216,VNM,Vietnam,False
2023-12-17,8.905764,105.25878,38.519066,30.456211,421.41116,0.50703007,0.0,2023-12-17 06:20:57.028989440,VNM,Vietnam,False
2023-12-17,8.967879,105.23403,38.5586,30.229961,420.86328,0.557702,0.0,2023-12-17 06:20:57.255019264,VNM,Vietnam,False
2023-12-17,8.957037,105.23922,38.552307,30.287802,420.96964,0.49406275,0.0,2023-12-17 06:20:57.282015744,VNM,Vietnam,False
2023-12-17,8.946111,105.24433,38.545902,30.346853,421.3966,0.5021398,0.0,2023-12-17 06:20:57.309012224,VNM,Vietnam,False
2023-12-17,8.935214,105.24932,38.53946,30.406498,421.3384,0.47326767,0.0,2023-12-17 06:20:57.336008448,VNM,Vietnam,False
2023-12-17,8.924219,105.25423,38.53289,30.467346,421.8937,0.47018993,0.0,2023-12-17 06:20:57.363004928,VNM,Vietnam,False
2023-12-17,8.902021,105.26377,38.519444,30.59199,421.5509,0.5010712,0.0,2023-12-17 06:20:57.415992064,VNM,Vietnam,False
2023-12-17,8.975502,105.23466,38.56615,30.29892,419.5686,0.56866807,0.0,2023-12-17 06:20:57.615025408,VNM,Vietnam,False
2023-12-17,8.964575,105.23978,38.559746,30.357973,420.6264,0.48890114,0.0,2023-12-17 06:20:57.642021632,VNM,Vietnam,False
2023-12-17,8.953678,105.24477,38.5533,30.417618,421.15753,0.47333246,0.0,2023-12-17 06:20:57.669018368,VNM,Vietnam,False
2023-12-17,8.942682,105.24968,38.546734,30.478466,420.871,0.50008416,0.0,2023-12-17 06:20:57.696014592,VNM,Vietnam,False
2023-12-17,8.93162,105.25449,38.540062,30.54029,420.94354,0.47442555,0.0,2023-12-17 06:20:57.723011072,VNM,Vietnam,False
2023-12-17,8.972163,105.24021,38.567165,30.428589,420.09375,0.5365495,0.0,2023-12-17 06:20:58.001987584,VNM,Vietnam,False
2023-12-17,8.96117,105.245125,38.5606,30.489418,420.4859,0.5399105,0.0,2023-12-17 06:20:58.029024256,VNM,Vietnam,False
2023-12-17,8.9501095,105.249954,38.55393,30.55122,420.46115,0.5203491,0.0,2023-12-17 06:20:58.056020736,VNM,Vietnam,False
2023-12-17,8.938975,105.254684,38.547153,30.614021,419.93384,0.60045457,0.0,2023-12-17 06:20:58.083017216,VNM,Vietnam,False
2023-12-17,8.979669,105.240585,38.574482,30.500284,419.5065,0.5348176,0.0,2023-12-17 06:20:58.362999552,VNM,Vietnam,False
2023-12-17,8.968608,105.24541,38.56781,30.562086,420.70746,0.49822864,0.0,2023-12-17 06:20:58.388990208,VNM,Vietnam,False
2023-12-17,8.975971,105.24561,38.574913,30.635748,421.00406,0.54186517,0.0,2023-12-17 06:20:58.748996352,VNM,Vietnam,False
2023-12-17,9.179014,105.184105,38.718838,30.41989,421.72324,0.5363101,0.0,2023-12-17 06:21:01.281993984,VNM,Vietnam,False
2023-12-17,9.186579,105.18473,38.72634,30.489803,421.33298,0.49700305,0.0,2023-12-17 06:21:01.642000128,VNM,Vietnam,False
2023-12-17,9.183265,105.1903,38.727356,30.619999,421.26324,0.5611465,0.0,2023-12-17 06:21:02.029002752,VNM,Vietnam,False
2023-12-17,9.190847,105.19082,38.734825,30.690859,418.7038,0.539863,0.0,2023-12-17 06:21:02.389008640,VNM,Vietnam,False
2023-12-17,9.179707,105.19561,38.72803,30.753532,418.85333,0.5652559,0.0,2023-12-17 06:21:02.416005120,VNM,Vietnam,False
2023-12-17,9.349401,105.138176,38.8441,30.382027,414.30008,0.6123133,0.0,2023-12-17 06:21:03.895015424,VNM,Vietnam,False
2023-12-17,9.30243,105.16434,38.819347,30.748596,419.3069,0.62827563,0.0,2023-12-17 06:21:04.388997888,VNM,Vietnam,False
2023-12-17,9.353894,105.14481,38.853043,30.577232,418.01273,0.60885,0.0,2023-12-17 06:21:04.642023936,VNM,Vietnam,False
2023-12-17,9.361542,105.14541,38.86061,30.647015,419.85208,0.58175766,0.0,2023-12-17 06:21:05.001989888,VNM,Vietnam,False
2023-12-17,9.35807,105.15094,38.861454,30.779074,418.5121,0.5814413,0.0,2023-12-17 06:21:05.388992256,VNM,Vietnam,False
2023-12-17,9.365516,105.15139,38.868767,30.851397,419.43744,0.59539354,0.0,2023-12-17 06:21:05.748998656,VNM,Vietnam,False
2023-12-17,9.478973,105.10666,38.942135,30.455267,420.1914,0.61754876,0.0,2023-12-17 06:21:06.228014336,VNM,Vietnam,False
2023-12-17,9.468236,105.11202,38.935936,30.511797,420.74127,0.6356317,0.0,2023-12-17 06:21:06.255010560,VNM,Vietnam,False
2023-12-17,9.497337,105.102135,38.95602,30.46677,421.3442,0.5725898,0.0,2023-12-17 06:21:06.561989632,VNM,Vietnam,False
2023-12-17,9.486599,105.107506,38.949818,30.523304,420.90033,0.6095418,0.0,2023-12-17 06:21:06.588020224,VNM,Vietnam,False
2023-12-17,9.475741,105.11281,38.943485,30.581202,420.45996,0.5897054,0.0,2023-12-17 06:21:06.615016704,VNM,Vietnam,False
2023-12-17,9.464799,105.118034,38.937042,30.640312,419.76413,0.59963524,0.0,2023-12-17 06:21:06.642013184,VNM,Vietnam,False
2023-12-17,9.4941,105.10824,38.957336,30.59296,420.15314,0.59061897,0.0,2023-12-17 06:21:06.948026368,VNM,Vietnam,False
2023-12-17,9.483155,105.11346,38.950886,30.652119,421.37625,0.5389363,0.0,2023-12-17 06:21:06.975022848,VNM,Vietnam,False
2023-12-17,9.47224,105.118546,38.944397,30.711866,420.50427,0.62291616,0.0,2023-12-17 06:21:07.002019328,VNM,Vietnam,False
2023-12-17,9.501506,105.108826,38.9647,30.66421,421.05713,0.60484624,0.0,2023-12-17 06:21:07.308998144,VNM,Vietnam,False
2023-12-17,9.49059,105.113914,38.958206,30.723957,420.57855,0.5923126,0.0,2023-12-17 06:21:07.335994368,VNM,Vietnam,False
2023-12-17,9.479574,105.118935,38.95159,30.784906,421.2669,0.5979167,0.0,2023-12-17 06:21:07.362990848,VNM,Vietnam,False
2023-12-17,9.46849,105.123856,38.94487,30.846828,420.99222,0.6205902,0.0,2023-12-17 06:21:07.389021952,VNM,Vietnam,False
2023-12-17,9.457342,105.1287,38.938057,30.90973,420.48587,0.6154592,0.0,2023-12-17 06:21:07.416018176,VNM,Vietnam,False
2023-12-17,9.497923,105.1143,38.965405,30.796993,421.07822,0.52887505,0.0,2023-12-17 06:21:07.696000512,VNM,Vietnam,False
2023-12-17,9.486838,105.11923,38.958683,30.858915,420.4865,0.52920014,0.0,2023-12-17 06:21:07.722997248,VNM,Vietnam,False
2023-12-17,9.475678,105.12408,38.95185,30.921831,420.6631,0.6318747,0.0,2023-12-17 06:21:07.748987648,VNM,Vietnam,False
2023-12-17,9.505193,105.11468,38.972534,30.87079,420.55054,0.6042882,0.0,2023-12-17 06:21:08.056006656,VNM,Vietnam,False
2023-12-17,9.49402,105.11952,38.965694,30.9337,420.756,0.57006496,0.0,2023-12-17 06:21:08.083003136,VNM,Vietnam,False
2023-12-26,11.226464,108.63987,40.90596,0.51641566,423.1856,0.54011023,0.0,2023-12-26 06:14:57.228004096,VNM,Vietnam,False
2023-12-26,11.238257,108.64075,40.917183,0.40398315,423.70654,0.49755603,0.0,2023-12-26 06:14:57.588009984,VNM,Vietnam,False
2023-12-26,11.229843,108.64592,40.912815,0.29201823,423.8549,0.5036225,0.0,2023-12-26 06:14:57.615006464,VNM,Vietnam,False
2023-12-26,11.221376,108.651024,40.90837,0.18224536,425.29858,0.5268658,0.0,2023-12-26 06:14:57.642002944,VNM,Vietnam,False
2023-12-26,11.241531,108.646774,40.923943,0.18225268,422.73428,0.5084223,0.0,2023-12-26 06:14:57.975012864,VNM,Vietnam,False
2023-12-26,11.2331085,108.65177,40.919476,0.08608232,423.0313,0.5061757,0.0,2023-12-26 06:14:58.002009088,VNM,Vietnam,False
2023-12-26,11.224622,108.65669,40.914925,0.08538854,424.4255,0.49282658,0.0,2023-12-26 06:14:58.029005568,VNM,Vietnam,False
2023-12-26,11.216096,108.661545,40.910297,0.18160786,424.63803,0.5218175,0.0,2023-12-26 06:14:58.056001792,VNM,Vietnam,False
2023-12-26,11.2785635,108.63225,40.948334,0.40337306,425.53238,0.5502289,0.0,2023-12-26 06:14:58.254995200,VNM,Vietnam,False
2023-12-26,11.261687,108.64253,40.939518,0.182273,424.4057,0.49508283,0.0,2023-12-26 06:14:58.308987904,VNM,Vietnam,False
2023-12-26,11.24478,108.65246,40.9305,0.086833075,424.3143,0.51084256,0.0,2023-12-26 06:14:58.363020800,VNM,Vietnam,False
2023-12-26,11.22769,108.66207,40.92117,0.29115543,424.07455,0.5936637,0.0,2023-12-26 06:14:58.416007936,VNM,Vietnam,False
2023-12-26,11.28188,108.63817,40.955067,0.18281534,425.41205,0.49627748,0.0,2023-12-26 06:14:58.641997568,VNM,Vietnam,False
2023-12-26,11.264985,108.64807,40.94604,0.08676313,424.44376,0.5170044,0.0,2023-12-26 06:14:58.695990528,VNM,Vietnam,False
2023-12-26,11.247904,108.65768,40.936707,0.29051092,423.41156,0.56720245,0.0,2023-12-26 06:14:58.749017600,VNM,Vietnam,False
2023-12-26,11.293675,108.63873,40.966137,0.088145986,426.18576,0.5521799,0.0,2023-12-26 06:14:59.002003712,VNM,Vietnam,False
