date,latitude,longitude,time,xco2,xco2_quality_flag,rice_proportion_in_buffer,is_rice_influenced
2022-10-24,20.974867,106.051380,2022-10-24 05:17:10.113999616,419.451570,0.000000,0.358025,True
2022-10-24,21.006851,106.023160,2022-10-24 05:17:09.447014656,419.575680,0.000000,0.370370,True
2022-10-24,21.257082,105.596820,2022-10-24 05:16:40.726027776,420.253660,0.000000,0.370370,True
2022-10-24,21.387710,105.503105,2022-10-24 05:16:38.087015680,421.053380,0.000000,0.308642,True
2022-10-24,21.410084,105.414690,2022-10-24 05:16:37.339001088,420.466670,0.000000,0.308642,True
2022-10-24,20.640568,105.937920,2022-10-24 05:16:30.338999040,420.704070,0.000000,0.345679,True
2022-10-24,20.691624,105.871414,2022-10-24 05:16:29.312007936,423.270480,0.000000,0.543210,True
2022-10-24,20.811274,105.878960,2022-10-24 05:16:49.590996736,421.836730,0.000000,0.358025,True
2022-10-24,20.816591,106.032680,2022-10-24 05:16:50.113987328,420.044340,0.000000,0.493827,True
2022-10-24,20.800610,106.046770,2022-10-24 05:16:50.446996992,421.860320,0.000000,0.308642,True
2022-10-24,21.274931,105.716650,2022-10-24 05:17:03.366017536,421.376950,0.000000,0.345679,True
2022-10-24,21.306849,105.688290,2022-10-24 05:17:02.698992384,418.772800,0.000000,0.358025,True
2022-10-24,21.329323,105.691510,2022-10-24 05:17:02.393019392,419.104800,0.000000,0.333333,True
2022-10-24,21.348566,105.916534,2022-10-24 05:17:53.258001920,419.437560,0.000000,0.407407,True
2022-10-24,21.409680,106.003350,2022-10-24 05:17:54.780021760,418.269530,0.000000,0.308642,True
2022-10-24,20.942875,106.079575,2022-10-24 05:17:10.780018688,420.710450,0.000000,0.308642,True
2022-10-24,21.165432,106.178400,2022-10-24 05:17:59.060022528,419.047330,0.000000,0.481481,True
2022-10-24,21.060260,106.170555,2022-10-24 05:17:59.258009856,418.948000,0.000000,0.333333,True
2022-10-24,21.077995,106.175050,2022-10-24 05:17:59.285006336,419.377470,0.000000,0.444444,True
2022-10-24,21.113604,106.183876,2022-10-24 05:17:59.338999040,418.639340,0.000000,0.481481,True
2022-10-24,21.131477,106.188210,2022-10-24 05:17:59.365995520,418.937160,0.000000,0.432099,True
2022-10-24,21.185402,106.200880,2022-10-24 05:17:59.447025152,418.926450,0.000000,0.407407,True
2022-10-24,21.115444,106.202290,2022-10-24 05:17:59.699005184,418.756400,0.000000,0.419753,True
2022-10-24,21.012161,106.212776,2022-10-24 05:18:00.258004480,420.061040,0.000000,0.432099,True
2022-10-24,21.051313,106.258560,2022-10-24 05:18:01.033015296,420.683260,0.000000,0.493827,True
2022-10-24,21.053177,106.276955,2022-10-24 05:18:01.393021440,419.569430,0.000000,0.320988,True
2022-10-24,20.972950,106.347244,2022-10-24 05:18:03.060001024,419.225280,0.000000,0.370370,True
2022-10-24,21.163540,106.160030,2022-10-24 05:17:58.699010560,418.641570,0.000000,0.493827,True
2022-10-24,21.127836,106.151310,2022-10-24 05:17:58.645017600,418.286900,0.000000,0.567901,True
2022-10-24,21.291737,106.047150,2022-10-24 05:17:56.033002240,419.153260,0.000000,0.358025,True
2022-10-24,21.309664,106.051414,2022-10-24 05:17:56.059998464,419.344820,0.000000,0.320988,True
2022-10-24,21.329649,106.073910,2022-10-24 05:17:56.447001088,419.308780,0.000000,0.320988,True
2022-10-24,21.206207,106.062256,2022-10-24 05:17:56.617991936,419.577030,0.000000,0.444444,True
2022-10-24,21.313630,106.088030,2022-10-24 05:17:56.780010752,417.987030,0.000000,0.382716,True
2022-10-24,21.175915,106.109024,2022-10-24 05:17:57.645023232,419.275900,0.000000,0.308642,True
2022-10-24,21.124370,106.114204,2022-10-24 05:17:57.925005312,419.804230,0.000000,0.555556,True
2022-10-24,21.177720,106.127500,2022-10-24 05:17:58.005994752,419.588650,0.000000,0.506173,True
2022-10-24,21.126083,106.132780,2022-10-24 05:17:58.285011712,418.261800,0.000000,0.469136,True
2022-10-24,21.288040,106.010240,2022-10-24 05:17:55.312024320,418.951780,0.000000,0.345679,True
2022-11-04,14.964848,107.932190,2022-11-04 01:21:27.459991808,417.150000,0.000000,0.320988,True
2022-11-05,20.793158,106.695140,2022-11-05 06:16:34.749020160,418.565220,0.000000,0.320988,True
2022-11-05,20.810854,106.686490,2022-11-05 06:16:34.695992832,419.084780,0.000000,0.358025,True
2022-11-05,20.752949,106.704540,2022-11-05 06:16:34.083000576,417.364530,0.000000,0.358025,True
2022-11-05,20.761822,106.700260,2022-11-05 06:16:34.056004352,418.473600,0.000000,0.432099,True
2022-11-05,20.759390,106.696144,2022-11-05 06:16:33.669001728,418.036350,0.000000,0.395062,True
2022-11-05,20.768133,106.691630,2022-11-05 06:16:33.642005504,417.844880,0.000000,0.506173,True
2022-11-05,20.712805,106.713880,2022-11-05 06:16:33.416015872,417.355960,0.000000,0.308642,True
2022-11-05,20.900100,106.663170,2022-11-05 06:16:36.002000640,418.011630,0.000000,0.333333,True
2022-11-05,21.047010,106.620920,2022-11-05 06:16:37.921000448,416.293980,0.000000,0.333333,True
2022-11-05,21.009377,106.635040,2022-11-05 06:16:37.642023680,416.160220,0.000000,0.308642,True
2022-11-05,20.765610,106.687000,2022-11-05 06:16:33.255002624,419.259370,0.000000,0.518519,True
2022-11-05,20.756859,106.691696,2022-11-05 06:16:33.281999104,418.515140,0.000000,0.308642,True
2022-11-05,20.736742,106.696360,2022-11-05 06:16:32.948024064,417.861760,0.000000,0.333333,True
2022-11-05,20.707819,106.705640,2022-11-05 06:16:32.642010624,418.491520,0.000000,0.432099,True
2022-11-05,20.713903,106.696236,2022-11-05 06:16:32.228011776,419.098400,0.000000,0.308642,True
2022-11-12,18.796870,105.677270,2022-11-12 06:21:57.056022528,418.373960,0.000000,0.333333,True
2022-11-12,18.788020,105.681560,2022-11-12 06:21:57.083019008,418.717530,0.000000,0.320988,True
2022-11-12,19.067131,105.612860,2022-11-12 06:22:01.363020032,420.502400,0.000000,0.419753,True
2022-11-12,19.058344,105.617270,2022-11-12 06:22:01.389010432,420.631840,0.000000,0.320988,True
2022-11-12,18.776750,105.681800,2022-11-12 06:21:56.723012864,418.209400,0.000000,0.382716,True
2022-11-12,18.785560,105.677444,2022-11-12 06:21:56.696016640,419.302520,0.000000,0.308642,True
2022-11-27,10.508333,106.692780,2022-11-27 05:45:50.264999424,418.956970,0.000000,0.333333,True
2022-11-27,10.377114,106.695050,2022-11-27 05:45:50.435990016,416.068050,0.000000,0.320988,True
2022-11-27,10.401652,106.696880,2022-11-27 05:45:50.463026688,417.342560,0.000000,0.567901,True
2022-11-27,10.393907,106.707466,2022-11-27 05:45:50.768999936,414.829620,0.000000,0.308642,True
2022-11-27,10.435164,106.721790,2022-11-27 05:45:51.130011648,417.678040,0.000000,0.395062,True
2022-11-27,10.493854,106.588326,2022-11-27 05:46:11.517026304,418.592740,0.000000,0.358025,True
2022-11-28,10.176250,104.916840,2022-11-28 06:20:40.895019520,415.468260,0.000000,0.506173,True
2022-11-28,10.165215,104.921470,2022-11-28 06:20:40.921009920,415.930500,0.000000,0.518519,True
2022-11-28,10.194776,104.912440,2022-11-28 06:20:41.227988992,416.702730,0.000000,0.469136,True
2022-11-28,10.172591,104.921640,2022-11-28 06:20:41.282021888,416.110470,0.000000,0.518519,True
2022-11-28,10.161362,104.926110,2022-11-28 06:20:41.309018368,415.430800,0.000000,0.604938,True
2022-11-28,10.202267,104.912674,2022-11-28 06:20:41.587995136,417.521450,0.000000,0.530864,True
2022-11-28,10.231781,104.903595,2022-11-28 06:20:41.895014144,415.236570,0.000000,0.320988,True
2022-11-28,10.209567,104.912780,2022-11-28 06:20:41.948001024,417.338620,0.000000,0.604938,True
2022-11-28,10.198322,104.917260,2022-11-28 06:20:41.974997504,417.785100,0.000000,0.506173,True
2022-11-28,10.227916,104.908230,2022-11-28 06:20:42.282016512,415.593570,0.000000,0.419753,True
2022-11-28,10.216670,104.912710,2022-11-28 06:20:42.309012992,416.866600,0.000000,0.543210,True
2022-11-28,10.205462,104.917060,2022-11-28 06:20:42.336009472,417.958200,0.000000,0.617284,True
2022-11-28,10.194157,104.921326,2022-11-28 06:20:42.363005952,417.142150,0.000000,0.395062,True
2022-11-28,10.223821,104.912530,2022-11-28 06:20:42.669019136,415.467560,0.000000,0.493827,True
2022-11-28,10.212516,104.916800,2022-11-28 06:20:42.696015616,416.239230,0.000000,0.580247,True
2022-11-28,10.201137,104.920970,2022-11-28 06:20:42.723012096,417.180330,0.000000,0.555556,True
2022-11-28,10.230890,104.912285,2022-11-28 06:20:43.029025024,415.612820,0.000000,0.382716,True
2022-11-28,10.219528,104.916466,2022-11-28 06:20:43.056021760,416.172300,0.000000,0.543210,True
2022-11-28,10.208096,104.920560,2022-11-28 06:20:43.083017984,416.356140,0.000000,0.629630,True
2022-11-30,18.630798,105.737740,2022-11-30 04:59:00.185008896,419.294830,0.000000,0.345679,True
2022-12-03,22.400100,103.530136,2022-12-03 04:11:43.460021248,418.551360,0.000000,0.530864,True
2022-12-03,22.384066,103.515920,2022-12-03 04:11:43.127011840,418.834930,0.000000,0.518519,True
2022-12-03,22.351912,103.487560,2022-12-03 04:11:42.459986432,412.557860,0.000000,0.370370,True
2022-12-16,21.483130,105.042280,2022-12-16 06:12:12.894998784,419.915620,0.000000,0.345679,True
2022-12-16,21.453516,105.055230,2022-12-16 06:12:12.588019968,419.731260,0.000000,0.308642,True
2022-12-16,19.922077,105.509285,2022-12-16 06:11:45.722987776,419.884500,0.000000,0.456790,True
2022-12-16,19.840723,105.516050,2022-12-16 06:11:43.282003200,418.342160,0.000000,0.481481,True
2022-12-16,19.854124,105.520370,2022-12-16 06:11:44.002015232,418.567960,0.000000,0.333333,True
2022-12-16,19.830826,105.534510,2022-12-16 06:11:44.056008192,418.529940,0.000000,0.530864,True
2022-12-16,19.936121,105.480880,2022-12-16 06:11:44.562020352,418.892100,0.000000,0.345679,True
2022-12-16,19.867320,105.524490,2022-12-16 06:11:44.722993152,419.769380,0.000000,0.345679,True
2022-12-16,19.931799,105.490750,2022-12-16 06:11:44.948017152,419.248080,0.000000,0.555556,True
2022-12-16,19.885544,105.519455,2022-12-16 06:11:45.056002560,419.495850,0.000000,0.345679,True
2022-12-16,19.943157,105.483320,2022-12-16 06:11:44.921020416,419.937680,0.000000,0.333333,True
2022-12-16,19.938572,105.493004,2022-12-16 06:11:45.308988672,419.617200,0.000000,0.543210,True
2022-12-16,19.903818,105.514370,2022-12-16 06:11:45.389012224,418.995700,0.000000,0.358025,True
2022-12-16,19.892002,105.521310,2022-12-16 06:11:45.416008960,418.163060,0.000000,0.493827,True
2022-12-16,19.933777,105.502250,2022-12-16 06:11:45.695991296,419.604400,0.000000,0.432099,True
2022-12-20,21.871452,105.580790,2022-12-20 06:49:23.350009856,419.900400,0.000000,0.358025,True
2022-12-20,21.659510,105.608190,2022-12-20 06:49:04.349992192,419.289300,0.000000,0.308642,True
2022-12-20,21.624866,105.617620,2022-12-20 06:49:04.656005376,419.543150,0.000000,0.382716,True
2022-12-20,21.319668,105.324400,2022-12-20 06:47:35.215010048,422.484000,0.000000,0.333333,True
2022-12-20,21.316128,105.348630,2022-12-20 06:47:35.242006528,421.834750,0.000000,0.320988,True
2022-12-20,21.431181,105.333380,2022-12-20 06:47:32.683018240,421.343540,0.000000,0.308642,True
2022-12-20,21.290646,105.328865,2022-12-20 06:47:35.854998528,423.667020,0.000000,0.555556,True
2022-12-20,21.400894,105.526730,2022-12-20 06:48:16.828020992,421.678070,0.000000,0.358025,True
2022-12-20,22.749000,104.504070,2022-12-20 06:48:38.828022528,416.414120,0.000000,0.407407,True
2022-12-20,22.614010,104.686455,2022-12-20 06:48:42.908990208,418.969100,0.000000,0.395062,True
2022-12-20,21.385149,105.509130,2022-12-20 06:47:54.989998336,421.331330,0.000000,0.456790,True
2022-12-20,21.387617,105.528160,2022-12-20 06:47:55.016994816,422.723540,0.000000,0.320988,True
2022-12-20,21.442380,105.395940,2022-12-20 06:47:53.574998784,420.104500,0.000000,0.358025,True
2022-12-20,21.410086,105.423935,2022-12-20 06:47:54.242024192,420.905800,0.000000,0.345679,True
2022-12-20,21.391584,105.418915,2022-12-20 06:47:54.547996928,421.259000,0.000000,0.345679,True
2022-12-24,21.190890,105.704480,2022-12-24 05:12:34.581999872,420.987500,0.000000,0.382716,True
2022-12-24,21.169785,105.870690,2022-12-24 05:12:36.104019200,421.800750,0.000000,0.308642,True
2022-12-24,21.153734,105.884800,2022-12-24 05:12:36.436988928,421.270200,0.000000,0.358025,True
2022-12-24,21.197012,105.720260,2022-12-24 05:12:34.608996096,421.495060,0.000000,0.358025,True
2022-12-24,21.250414,105.800545,2022-12-24 05:12:34.436999680,421.369050,0.000000,0.308642,True
2022-12-24,21.227997,105.798870,2022-12-24 05:12:34.744018432,420.668150,0.000000,0.308642,True
2022-12-24,21.174788,105.718610,2022-12-24 05:12:34.915009536,420.822780,0.000000,0.370370,True
2022-12-24,21.218153,105.828540,2022-12-24 05:12:35.104024576,421.577240,0.000000,0.444444,True
2022-12-24,21.137585,105.898796,2022-12-24 05:12:36.771004160,420.882300,0.000000,0.358025,True
2022-12-24,21.115267,105.897250,2022-12-24 05:12:37.077017344,421.822970,0.000000,0.320988,True
2022-12-24,21.237875,105.769210,2022-12-24 05:12:34.383006464,421.905200,0.000000,0.358025,True
2022-12-24,20.702860,106.100800,2022-12-24 05:12:22.409987584,417.906280,0.000000,0.333333,True
2022-12-24,21.367860,105.549520,2022-12-24 05:12:30.914990848,420.997440,0.000000,0.345679,True
2022-12-24,20.785225,106.050680,2022-12-24 05:12:20.771010304,422.158840,0.000000,0.320988,True
2022-12-24,20.759428,105.946304,2022-12-24 05:12:20.942001408,422.102420,0.000000,0.370370,True
2022-12-24,20.767387,106.044914,2022-12-24 05:12:21.077023744,421.030180,0.000000,0.444444,True
2022-12-24,20.769106,106.064660,2022-12-24 05:12:21.104020224,421.699500,0.000000,0.481481,True
2022-12-24,20.720667,106.106540,2022-12-24 05:12:22.104014848,420.838620,0.000000,0.320988,True
2022-12-24,20.717300,106.067060,2022-12-24 05:12:22.050021888,420.979160,0.000000,0.345679,True
2022-12-24,20.746368,105.999700,2022-12-24 05:12:21.329003776,421.157470,0.000000,0.308642,True
2022-12-24,21.251455,105.693780,2022-12-24 05:12:33.635997952,420.968750,0.000000,0.345679,True
2022-12-24,21.257627,105.709530,2022-12-24 05:12:33.662994432,421.641780,0.000000,0.308642,True
2022-12-24,21.263824,105.725260,2022-12-24 05:12:33.689990912,422.158660,0.000000,0.358025,True
2022-12-24,21.260218,105.770680,2022-12-24 05:12:34.076993536,421.572400,0.000000,0.370370,True
2022-12-24,21.206970,105.690390,2022-12-24 05:12:34.248024576,421.354160,0.000000,0.370370,True
2022-12-24,21.279920,105.711210,2022-12-24 05:12:33.356015616,421.003880,0.000000,0.469136,True
2022-12-24,21.334501,105.684730,2022-12-24 05:12:32.383017472,418.740880,0.000000,0.308642,True
2022-12-24,21.273712,105.695510,2022-12-24 05:12:33.329019392,421.191070,0.000000,0.543210,True
2022-12-24,21.305841,105.667230,2022-12-24 05:12:32.662999808,419.855700,0.000000,0.345679,True
2022-12-24,21.283638,105.665660,2022-12-24 05:12:32.969013248,420.656370,0.000000,0.395062,True
2022-12-24,21.289825,105.681420,2022-12-24 05:12:32.996009472,420.545650,0.000000,0.432099,True
2022-12-24,21.296034,105.697150,2022-12-24 05:12:33.023005952,420.875200,0.000000,0.444444,True
2022-12-24,21.101250,106.078750,2022-12-24 05:13:13.744008192,420.463650,0.000000,0.358025,True
2022-12-24,21.114285,106.087776,2022-12-24 05:13:13.771004672,420.258200,0.000000,0.506173,True
2022-12-24,21.030000,106.079475,2022-12-24 05:13:14.328998144,419.715360,0.000000,0.382716,True
2022-12-24,21.039790,106.111660,2022-12-24 05:13:14.717006336,420.441930,0.000000,0.432099,True
2022-12-24,21.052792,106.120720,2022-12-24 05:13:14.744002816,420.343900,0.000000,0.395062,True
2022-12-24,20.861963,106.163840,2022-12-24 05:13:16.915023104,421.079440,0.000000,0.530864,True
2022-12-24,21.299381,105.937910,2022-12-24 05:13:30.248002560,422.048580,0.000000,0.345679,True
2022-12-24,21.317797,105.942020,2022-12-24 05:13:30.274998784,418.075300,0.000000,0.395062,True
2022-12-24,21.088242,106.069690,2022-12-24 05:13:13.717011968,419.714940,0.000000,0.308642,True
2022-12-24,21.283247,105.951910,2022-12-24 05:13:30.582017792,421.196700,0.000000,0.407407,True
2022-12-24,21.267113,105.965930,2022-12-24 05:13:30.915027712,420.636630,0.000000,0.481481,True
2022-12-24,21.117420,106.064740,2022-12-24 05:13:13.409992704,421.009220,0.000000,0.419753,True
2022-12-24,21.168869,105.897770,2022-12-24 05:13:10.582005760,420.634000,0.000000,0.382716,True
2022-12-24,21.181770,105.906990,2022-12-24 05:13:10.609002240,421.456820,0.000000,0.345679,True
2022-12-24,21.207636,105.925330,2022-12-24 05:13:10.662994944,421.174200,0.000000,0.370370,True
2022-12-24,21.220604,105.934456,2022-12-24 05:13:10.689991424,420.897400,0.000000,0.506173,True
2022-12-24,21.243510,105.975624,2022-12-24 05:13:11.103990272,420.847800,0.000000,0.493827,True
2022-12-24,21.136599,105.925835,2022-12-24 05:13:11.248024832,420.773900,0.000000,0.419753,True
2022-12-24,21.162422,105.944244,2022-12-24 05:13:11.302018048,420.328950,0.000000,0.333333,True
2022-12-24,21.172180,105.976510,2022-12-24 05:13:11.690026240,421.549000,0.000000,0.407407,True
2022-12-24,21.185165,105.985596,2022-12-24 05:13:11.717022720,421.505430,0.000000,0.444444,True
2022-12-24,21.143055,105.981420,2022-12-24 05:13:11.995999232,420.409100,0.000000,0.320988,True
2022-12-24,21.152851,106.013660,2022-12-24 05:13:12.383001856,421.061460,0.000000,0.555556,True
2022-12-24,21.104412,106.055690,2022-12-24 05:13:13.382996224,420.573550,0.000000,0.444444,True
2022-12-24,21.146280,105.958230,2022-12-24 05:13:11.635993088,421.386750,0.000000,0.419753,True
2022-12-24,21.275799,105.947610,2022-12-24 05:13:10.437005568,421.780800,0.000000,0.432099,True
2022-12-24,21.397715,105.993700,2022-12-24 05:13:31.104002560,421.161930,0.000000,0.370370,True
2022-12-24,21.233406,106.116170,2022-12-24 05:13:34.076989952,420.348600,0.000000,0.382716,True
2022-12-24,21.105492,106.106130,2022-12-24 05:13:34.248020992,420.299650,0.000000,0.580247,True
2022-12-24,21.152534,106.186160,2022-12-24 05:13:35.744009472,420.081360,0.000000,0.530864,True
2022-12-24,21.155205,106.204080,2022-12-24 05:13:36.104015872,420.413820,0.000000,0.320988,True
2022-12-24,21.090542,106.259920,2022-12-24 05:13:37.437019904,420.740840,0.000000,0.444444,True
2022-12-24,21.006868,106.311970,2022-12-24 05:13:38.743993344,421.504600,0.000000,0.370370,True
2022-12-24,20.846600,106.329710,2022-12-24 05:13:39.582009344,421.337040,0.000000,0.407407,True
2022-12-24,20.814089,106.357660,2022-12-24 05:13:40.247988480,420.780030,0.000000,0.345679,True
2022-12-24,21.066416,106.220270,2022-12-24 05:13:36.690011136,421.384300,0.000000,0.358025,True
2022-12-24,21.325080,105.996086,2022-12-24 05:13:31.356022784,421.551820,0.000000,0.407407,True
2022-12-24,21.271700,106.002170,2022-12-24 05:13:31.636005376,421.323580,0.000000,0.358025,True
2022-12-24,21.327690,106.014080,2022-12-24 05:13:31.716994816,420.857540,0.000000,0.308642,True
2022-12-24,21.237030,106.012110,2022-12-24 05:13:31.942018560,422.523770,0.000000,0.580247,True
2022-12-24,21.255533,106.016160,2022-12-24 05:13:31.969015040,420.904420,0.000000,0.345679,True
2022-12-24,21.292774,106.024150,2022-12-24 05:13:32.023007744,420.862060,0.000000,0.419753,True
2022-12-24,21.209469,106.076270,2022-12-24 05:13:33.329015808,420.342220,0.000000,0.419753,True
2022-12-24,21.207016,106.058235,2022-12-24 05:13:32.969009664,420.429870,0.000000,0.333333,True
