file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY,is_rice_area
2021-01-02,19.217663,105.09959,54.003464,0.88915306,414.53384,0.8807422,0.0,2021-01-02 02:45:05.185018624,VNM,Vietnam,False
2021-01-02,19.226494,105.112495,54.002243,1.1289439,415.77484,0.80758923,0.0,2021-01-02 02:45:05.212014848,VNM,Vietnam,False
2021-01-02,19.157549,105.04828,53.988503,0.3970149,414.4979,0.90074575,0.0,2021-01-02 02:45:05.383005696,VNM,Vietnam,False
2021-01-02,19.174978,105.07428,53.98574,0.23122734,415.2796,0.8153042,0.0,2021-01-02 02:45:05.436998656,VNM,Vietnam,False
2021-01-02,19.133608,105.08844,53.94392,0.21445745,413.79904,0.6519072,0.0,2021-01-02 02:45:06.076987136,VNM,Vietnam,False
2021-01-02,19.14233,105.10144,53.94255,0.23159225,417.95197,0.6302367,0.0,2021-01-02 02:45:06.104023808,VNM,Vietnam,True
2021-01-02,19.151085,105.11442,53.941223,0.42458084,416.45346,0.64492184,0.0,2021-01-02 02:45:06.131020032,VNM,Vietnam,True
2021-01-02,19.15231,105.15384,53.917084,0.8891373,416.09335,0.56455487,0.0,2021-01-02 02:45:06.518022656,VNM,Vietnam,False
2021-01-02,19.161137,105.16675,53.915867,1.1289333,416.62436,0.69991523,0.0,2021-01-02 02:45:06.545019136,VNM,Vietnam,False
2021-01-02,19.144794,105.1803,53.894276,1.1291409,416.26566,0.8771153,0.0,2021-01-02 02:45:06.878994432,VNM,Vietnam,False
2021-01-02,19.102072,105.15509,53.876442,0.424839,415.83224,0.75465685,0.0,2021-01-02 02:45:07.131014912,VNM,Vietnam,False
2021-01-02,19.103294,105.19451,53.852303,0.8894575,415.12674,0.8279698,0.0,2021-01-02 02:45:07.518017280,VNM,Vietnam,True
2021-01-02,19.112118,105.20742,53.851086,1.1292264,413.24976,0.8232996,0.0,2021-01-02 02:45:07.545013760,VNM,Vietnam,True
2021-01-06,22.348816,102.49352,74.72717,0.31215268,409.03867,0.7270225,0.0,2021-01-06 01:10:05.762019584,VNM,Vietnam,False
2021-01-06,22.323818,102.49472,74.71173,0.19619621,410.85977,0.64382684,0.0,2021-01-06 01:10:06.068998656,VNM,Vietnam,False
2021-01-06,22.298801,102.49578,74.69637,0.31311378,410.30673,0.6309852,0.0,2021-01-06 01:10:06.375011840,VNM,Vietnam,False
2021-01-06,22.307732,102.50888,74.690926,0.19614287,413.09467,0.7036844,0.0,2021-01-06 01:10:06.402008320,VNM,Vietnam,False
2021-01-06,22.282745,102.50997,74.67557,0.3131224,411.95953,0.6622851,0.0,2021-01-06 01:10:06.708021504,VNM,Vietnam,False
2021-01-06,22.291662,102.52305,74.67013,0.19604528,412.48148,0.8811263,0.0,2021-01-06 01:10:06.735017728,VNM,Vietnam,False
2021-01-06,22.300615,102.53612,74.66471,0.3119271,404.62073,1.8083621,0.0,2021-01-06 01:10:06.762014464,VNM,Vietnam,False
2021-01-06,22.30254,102.57645,74.63313,0.758172,409.3623,0.81815743,0.0,2021-01-06 01:10:07.150022656,VNM,Vietnam,False
2021-01-06,22.259571,102.55154,74.62843,0.1968792,410.59213,1.0628253,0.0,2021-01-06 01:10:07.402002688,VNM,Vietnam,False
2021-01-06,21.572859,103.09089,73.79154,0.7581122,412.71136,1.0225887,0.0,2021-01-06 01:10:20.988008448,VNM,Vietnam,False
2021-01-25,17.31975,106.144966,50.454723,0.9226984,415.2262,0.79562455,0.0,2021-01-25 07:30:46.232016384,VNM,Vietnam,False
2021-01-25,17.35256,106.11154,50.454967,0.45328882,415.1776,0.74879134,0.0,2021-01-25 07:30:46.313005568,VNM,Vietnam,False
2021-01-25,17.36345,106.10034,50.454987,0.47740284,416.13773,0.7387885,0.0,2021-01-25 07:30:46.340002048,VNM,Vietnam,False
2021-01-25,17.374306,106.08913,50.45497,0.6077082,416.45102,0.8031344,0.0,2021-01-25 07:30:46.366998784,VNM,Vietnam,False
2021-01-25,17.385132,106.07789,50.45493,0.7935839,415.30914,0.9369946,0.0,2021-01-25 07:30:46.393995008,VNM,Vietnam,False
2021-01-25,17.395937,106.06663,50.454865,1.0046493,414.09503,0.9281408,0.0,2021-01-25 07:30:46.420991488,VNM,Vietnam,False
2021-01-25,17.336208,106.15819,50.476192,0.92210156,415.7999,0.75435716,0.0,2021-01-25 07:30:46.564985856,VNM,Vietnam,False
2021-01-25,17.34716,106.14709,50.476307,0.7186979,415.22565,0.7818303,0.0,2021-01-25 07:30:46.592022528,VNM,Vietnam,False
2021-01-25,17.35809,106.135956,50.47639,0.5490656,415.09793,0.7386486,0.0,2021-01-25 07:30:46.619019008,VNM,Vietnam,False
2021-01-25,17.36899,106.124794,50.476437,0.45284867,415.9397,0.6983399,0.0,2021-01-25 07:30:46.646015488,VNM,Vietnam,False
2021-01-25,17.379858,106.1136,50.476448,0.47669214,416.12445,0.75825495,0.0,2021-01-25 07:30:46.673011712,VNM,Vietnam,False
2021-01-25,17.390718,106.10239,50.47644,0.606874,414.74823,0.7852443,0.0,2021-01-25 07:30:46.700008192,VNM,Vietnam,False
2021-01-25,17.401558,106.09114,50.476402,0.7926899,415.30386,0.89678407,0.0,2021-01-25 07:30:46.727004416,VNM,Vietnam,False
2021-01-25,17.412365,106.07988,50.476334,1.0036911,415.75775,0.8697,0.0,2021-01-25 07:30:46.754001152,VNM,Vietnam,False
2021-01-25,17.352661,106.1714,50.497658,0.9215358,414.48187,0.7071027,0.0,2021-01-25 07:30:46.899001344,VNM,Vietnam,False
2021-01-25,17.363636,106.16029,50.497784,0.7178546,415.05142,0.75051284,0.0,2021-01-25 07:30:46.925997824,VNM,Vietnam,False
2021-01-25,17.37459,106.14914,50.497868,0.5481844,415.1661,0.7682038,0.0,2021-01-25 07:30:46.952994048,VNM,Vietnam,False
2021-01-25,17.385508,106.13795,50.497906,0.45254982,416.62265,0.7547961,0.0,2021-01-25 07:30:46.979990528,VNM,Vietnam,False
2021-01-25,17.396399,106.12675,50.497925,0.47756776,416.39505,0.7711267,0.0,2021-01-25 07:30:47.006987008,VNM,Vietnam,False
2021-01-25,17.40726,106.115524,50.497917,0.6085614,416.20193,0.79723984,0.0,2021-01-25 07:30:47.034023680,VNM,Vietnam,False
2021-01-25,17.418104,106.10429,50.49788,0.7948343,415.23465,0.90643317,0.0,2021-01-25 07:30:47.061020160,VNM,Vietnam,False
2021-01-25,17.428894,106.09304,50.497814,1.0055549,414.9187,0.9062006,0.0,2021-01-25 07:30:47.088016384,VNM,Vietnam,False
2021-01-26,10.837323,106.39788,37.533142,46.76021,416.25644,0.53875536,0.0,2021-01-26 06:41:10.363989248,VNM,Vietnam,True
2021-01-26,10.5596695,106.30182,37.293713,35.313484,414.57336,0.5992852,0.0,2021-01-26 06:41:24.725005824,VNM,Vietnam,False
2021-01-26,10.782711,106.44607,37.56673,35.481026,414.69843,0.51960653,0.0,2021-01-26 06:41:28.752020736,VNM,Vietnam,True
2021-01-26,10.896278,106.549774,37.72578,35.315147,416.7073,0.5361259,0.0,2021-01-26 06:41:31.390992640,VNM,Vietnam,False
2021-01-26,10.871464,106.57055,37.71988,34.984978,416.9036,0.4840927,0.0,2021-01-26 06:41:31.671015168,VNM,Vietnam,False
2021-01-26,10.892269,106.56638,37.733627,35.1499,417.36536,0.46754983,0.0,2021-01-26 06:41:31.698011904,VNM,Vietnam,True
2021-01-26,10.909212,106.57871,37.755272,35.15072,417.50143,0.47517955,0.0,2021-01-26 06:41:32.031021312,VNM,Vietnam,True
2021-01-26,10.905125,106.595245,37.763016,34.98482,414.7416,0.466208,0.0,2021-01-26 06:41:32.336994304,VNM,Vietnam,False
2021-01-26,10.92204,106.60763,37.78467,34.985386,417.5038,0.4538208,0.0,2021-01-26 06:41:32.671010048,VNM,Vietnam,True
2021-01-26,10.893498,106.644806,37.78677,34.494114,417.56085,0.5083233,0.0,2021-01-26 06:41:33.255999488,VNM,Vietnam,True
2021-01-26,10.956875,106.71068,37.880886,34.33107,416.91473,0.44899166,0.0,2021-01-26 06:41:34.896023040,VNM,Vietnam,False
2021-01-26,10.973611,106.72319,37.902485,34.331165,416.80502,0.45873562,0.0,2021-01-26 06:41:35.228992512,VNM,Vietnam,False
2021-01-26,10.906449,106.74828,37.90962,19.994682,415.0689,0.5202691,0.0,2021-01-26 06:41:52.337006592,VNM,Vietnam,False
2021-01-26,10.908258,106.768486,37.924297,19.879223,416.32205,0.51928616,0.0,2021-01-26 06:41:52.644025856,VNM,Vietnam,False
2021-01-26,10.923365,106.76058,37.93122,19.995209,415.9103,0.5140528,0.0,2021-01-26 06:41:52.671022080,VNM,Vietnam,False
2021-01-26,10.968653,106.73669,37.951885,20.353798,416.6927,0.5730372,0.0,2021-01-26 06:41:52.752011264,VNM,Vietnam,False
2021-01-26,10.940254,106.77307,37.95292,19.995281,416.1705,0.51385975,0.0,2021-01-26 06:41:53.003991552,VNM,Vietnam,False
2021-01-26,10.97039,106.75716,37.966656,20.23227,416.16684,0.5782309,0.0,2021-01-26 06:41:53.058024704,VNM,Vietnam,False
2021-01-26,10.960568,106.82603,38.003872,19.766224,415.92087,0.5561225,0.0,2021-01-26 06:41:53.949993216,VNM,Vietnam,False
2021-01-26,10.992366,106.830635,38.03235,19.879894,416.3302,0.48630404,0.0,2021-01-26 06:41:54.309999360,VNM,Vietnam,False
2021-01-26,10.963895,106.86643,38.03304,19.543436,415.7931,0.4900101,0.0,2021-01-26 06:41:54.563025408,VNM,Vietnam,False
2021-01-26,10.978992,106.85869,38.040035,19.653818,415.8728,0.5192103,0.0,2021-01-26 06:41:54.590022144,VNM,Vietnam,False
2021-01-26,10.994052,106.85088,38.046967,19.766033,415.90967,0.5027334,0.0,2021-01-26 06:41:54.617018368,VNM,Vietnam,False
2021-01-26,11.024339,106.83524,38.060963,19.99616,417.2836,0.49766397,0.0,2021-01-26 06:41:54.671011328,VNM,Vietnam,True
2021-01-26,11.054529,106.81937,38.07476,20.233328,416.1795,0.58965725,0.0,2021-01-26 06:41:54.725004288,VNM,Vietnam,True
2021-01-26,10.980627,106.87894,38.054626,19.543076,415.18884,0.54613674,0.0,2021-01-26 06:41:54.895994880,VNM,Vietnam,False
2021-01-26,10.995682,106.87117,38.06157,19.653406,415.86346,0.50158393,0.0,2021-01-26 06:41:54.922991360,VNM,Vietnam,False
2021-01-26,11.057924,106.86013,38.10415,19.996166,417.1354,0.46669194,0.0,2021-01-26 06:41:55.336990464,VNM,Vietnam,False
2021-01-26,11.0880375,106.84422,38.117867,20.233183,416.0829,0.53359395,0.0,2021-01-26 06:41:55.391023360,VNM,Vietnam,False
2021-01-26,11.1030445,106.83618,38.12464,20.354237,416.846,0.5137206,0.0,2021-01-26 06:41:55.418019840,VNM,Vietnam,True
2021-01-26,11.044517,106.88829,38.111866,19.766123,415.79703,0.5231611,0.0,2021-01-26 06:41:55.617012992,VNM,Vietnam,True
2021-01-26,11.059577,106.88043,38.118767,19.88027,415.95847,0.48816326,0.0,2021-01-26 06:41:55.644009472,VNM,Vietnam,False
2021-01-26,11.089726,106.86463,38.13257,20.113806,415.95444,0.50473094,0.0,2021-01-26 06:41:55.698002432,VNM,Vietnam,False
2021-01-26,11.106562,106.87701,38.154152,20.114061,416.28836,0.47189173,0.0,2021-01-26 06:41:56.031012096,VNM,Vietnam,False
2021-01-26,11.0479,106.92879,38.14113,19.543465,415.9617,0.51299554,0.0,2021-01-26 06:41:56.228999168,VNM,Vietnam,True
2021-01-26,11.093145,106.90539,38.161983,19.880148,415.4451,0.47997424,0.0,2021-01-26 06:41:56.309988608,VNM,Vietnam,True
2021-01-26,11.10819,106.89748,38.168846,19.996027,415.98978,0.47235462,0.0,2021-01-26 06:41:56.337025280,VNM,Vietnam,False
2021-01-26,11.123195,106.889496,38.175648,20.113647,415.72784,0.46767786,0.0,2021-01-26 06:41:56.364021504,VNM,Vietnam,False
2021-01-26,11.138326,106.881546,38.182564,20.233166,416.02914,0.54465395,0.0,2021-01-26 06:41:56.391017984,VNM,Vietnam,False
2021-01-26,11.153457,106.87354,38.18946,20.35441,416.1972,0.5318168,0.0,2021-01-26 06:41:56.418014464,VNM,Vietnam,False
2021-01-26,10.226365,106.365364,37.16514,1.5882975,416.13788,0.7568621,0.0,2021-01-26 06:42:00.390996480,VNM,Vietnam,False
2021-01-26,10.257815,106.48329,37.266827,0.36982033,415.68384,0.6827103,0.0,2021-01-26 06:42:01.922993664,VNM,Vietnam,True
2021-01-26,10.278966,106.46096,37.269447,0.8565221,417.54532,0.6479528,0.0,2021-01-26 06:42:01.977026816,VNM,Vietnam,False
2021-01-26,10.632137,106.72141,37.72312,0.8591787,416.35776,0.57681096,0.0,2021-01-26 06:42:08.976988672,VNM,Vietnam,True
2021-01-26,10.653163,106.69902,37.72562,1.3463575,417.65448,0.6433739,0.0,2021-01-26 06:42:09.031021824,VNM,Vietnam,True
2021-01-26,10.69729,106.7126,37.770042,1.5910078,416.8047,0.72853786,0.0,2021-01-26 06:42:09.725003264,VNM,Vietnam,True
2021-01-26,10.707761,106.701324,37.77122,1.8352987,415.1428,0.6862467,0.0,2021-01-26 06:42:09.751999744,VNM,Vietnam,False
2021-01-26,10.741269,106.726265,37.814396,1.8332351,416.58643,0.69079643,0.0,2021-01-26 06:42:10.418019072,VNM,Vietnam,False
2021-01-26,10.716147,106.78362,37.83117,0.85812515,416.68915,0.589178,0.0,2021-01-26 06:42:10.644008704,VNM,Vietnam,True
2021-01-26,10.711738,106.818375,37.850113,0.37119153,417.3612,0.6519681,0.0,2021-01-26 06:42:10.923025408,VNM,Vietnam,False
2021-01-26,10.732937,106.79603,37.85275,0.858347,416.58575,0.6169723,0.0,2021-01-26 06:42:10.977018112,VNM,Vietnam,False
2021-01-26,10.717949,106.84196,37.8704,0.13275662,417.70206,0.6474374,0.0,2021-01-26 06:42:11.228998144,VNM,Vietnam,False
2021-01-26,10.7453985,106.84324,37.89336,0.3717805,416.90384,0.7652747,0.0,2021-01-26 06:42:11.590010112,VNM,Vietnam,True
2021-01-26,10.926264,106.86294,38.05208,1.8367639,416.32346,0.67525643,0.0,2021-01-26 06:42:14.084987648,VNM,Vietnam,False
2021-01-26,10.87983,106.94266,38.066147,0.3737744,416.6882,0.7062876,0.0,2021-01-26 06:42:14.256018688,VNM,Vietnam,False
2021-01-26,10.901027,106.92032,38.06878,0.86076313,417.15042,0.5679808,0.0,2021-01-26 06:42:14.310011648,VNM,Vietnam,False
2021-01-26,10.911584,106.90912,38.070053,1.1048043,417.39304,0.5419591,0.0,2021-01-26 06:42:14.337007872,VNM,Vietnam,False
2021-01-26,10.928433,106.921555,38.09169,1.1054394,415.2295,0.5415749,0.0,2021-01-26 06:42:14.671023360,VNM,Vietnam,False
2021-01-26,10.92411,106.95636,38.110718,0.618165,415.20905,0.6009195,0.0,2021-01-26 06:42:14.950000128,VNM,Vietnam,False
2021-01-26,10.930294,106.97996,38.13098,0.3751967,416.51083,0.60871845,0.0,2021-01-26 06:42:15.256013312,VNM,Vietnam,False
2021-01-26,10.940906,106.968796,38.132313,0.6183621,415.7703,0.5584671,0.0,2021-01-26 06:42:15.283009792,VNM,Vietnam,False
2021-01-26,10.962039,106.94643,38.134888,1.1060753,415.5533,0.5626078,0.0,2021-01-26 06:42:15.337002496,VNM,Vietnam,False
2021-01-26,10.972572,106.9352,38.13613,1.3501517,415.9973,0.55110335,0.0,2021-01-26 06:42:15.363998976,VNM,Vietnam,False
2021-01-26,10.993562,106.91268,38.13854,1.8384498,416.97058,0.6449593,0.0,2021-01-26 06:42:15.417991936,VNM,Vietnam,False
2021-01-26,10.936492,107.00357,38.15128,0.13606247,415.64514,0.62782115,0.0,2021-01-26 06:42:15.562992128,VNM,Vietnam,False
2021-01-26,10.947138,106.99243,38.152637,0.3753415,415.55038,0.64097464,0.0,2021-01-26 06:42:15.589988352,VNM,Vietnam,False
2021-01-26,10.957756,106.98126,38.153965,0.6187189,414.83856,0.62549967,0.0,2021-01-26 06:42:15.617025024,VNM,Vietnam,False
2021-01-26,10.968349,106.97007,38.155266,0.86273533,415.54996,0.54217225,0.0,2021-01-26 06:42:15.644021504,VNM,Vietnam,False
2021-01-26,10.999927,106.93639,38.158985,1.5948354,416.17175,0.6241219,0.0,2021-01-26 06:42:15.725010944,VNM,Vietnam,True
2021-01-26,10.953252,107.01606,38.172874,0.13539642,415.2118,0.5728201,0.0,2021-01-26 06:42:15.896001792,VNM,Vietnam,False
2021-01-26,10.963894,107.00492,38.174232,0.3746103,415.63058,0.59272146,0.0,2021-01-26 06:42:15.922998272,VNM,Vietnam,False
2021-01-26,11.006191,106.96012,38.179367,1.3503124,414.81757,0.62258863,0.0,2021-01-26 06:42:16.031024128,VNM,Vietnam,True
2021-01-26,11.0167055,106.94886,38.18058,1.5946368,416.31348,0.6634263,0.0,2021-01-26 06:42:16.058020608,VNM,Vietnam,True
2021-01-26,11.027186,106.93758,38.181763,1.8388836,416.42828,0.659142,0.0,2021-01-26 06:42:16.085017088,VNM,Vietnam,True
2021-01-26,10.970067,107.02849,38.194477,0.1359925,415.08066,0.59918416,0.0,2021-01-26 06:42:16.229011456,VNM,Vietnam,False
2021-01-26,10.980702,107.01735,38.19583,0.37511703,415.27377,0.6032167,0.0,2021-01-26 06:42:16.256007936,VNM,Vietnam,False
2021-01-26,11.012433,106.98381,38.199715,1.1058834,412.55948,0.57002413,0.0,2021-01-26 06:42:16.336997120,VNM,Vietnam,True
2021-01-26,11.04393,106.95006,38.203342,1.8380743,416.24933,0.65671724,0.0,2021-01-26 06:42:16.417986304,VNM,Vietnam,False
2021-01-26,10.986803,107.04098,38.21606,0.13518411,415.8742,0.5823149,0.0,2021-01-26 06:42:16.562986496,VNM,Vietnam,False
2021-01-26,11.018639,107.0075,38.220043,0.8612889,416.19528,0.56936336,0.0,2021-01-26 06:42:16.644016384,VNM,Vietnam,True
2021-01-26,11.060723,106.96253,38.224953,1.8380555,415.5729,0.6396985,0.0,2021-01-26 06:42:16.752002048,VNM,Vietnam,False
2021-01-26,11.059145,107.07977,38.299587,0.32915792,415.80862,0.62811023,0.0,2021-01-26 06:42:17.895990784,VNM,Vietnam,False
2021-01-26,11.069768,107.06862,38.300926,0.56845605,415.83057,0.630596,0.0,2021-01-26 06:42:17.922987520,VNM,Vietnam,False
2021-01-26,9.335825,106.06798,36.374985,39.868237,417.34796,0.606271,0.0,2021-01-26 06:42:32.590017024,VNM,Vietnam,True
2021-01-26,9.351304,106.06009,36.382866,40.00494,416.9609,0.43394044,0.0,2021-01-26 06:42:32.950023168,VNM,Vietnam,True
2021-01-26,9.349896,106.03977,36.369057,40.143543,416.98,0.47267765,0.0,2021-01-26 06:42:32.977019648,VNM,Vietnam,True
2021-01-26,9.348396,106.019356,36.355118,40.28364,416.68146,0.46800324,0.0,2021-01-26 06:42:33.004015872,VNM,Vietnam,True
2021-01-26,9.366748,106.0521,36.390663,40.143234,416.84094,0.40675023,0.0,2021-01-26 06:42:33.309988864,VNM,Vietnam,False
2021-01-26,9.365276,106.03169,36.376755,40.283157,416.5371,0.47809333,0.0,2021-01-26 06:42:33.337025536,VNM,Vietnam,False
2021-01-26,9.363746,106.01121,36.362755,40.42452,415.45203,0.45608357,0.0,2021-01-26 06:42:33.364022016,VNM,Vietnam,False
2021-01-26,9.362121,105.990616,36.348618,40.567352,415.83905,0.4455845,0.0,2021-01-26 06:42:33.391018496,VNM,Vietnam,False
2021-01-26,9.382163,106.044,36.39838,40.28292,416.31744,0.41290444,0.0,2021-01-26 06:42:33.671000832,VNM,Vietnam,False
2021-01-26,9.380631,106.02352,36.384384,40.424374,415.65973,0.47554785,0.0,2021-01-26 06:42:33.697997312,VNM,Vietnam,True
2021-01-26,9.379018,106.002945,36.370266,40.567284,415.2036,0.49549004,0.0,2021-01-26 06:42:33.724993792,VNM,Vietnam,True
2021-01-26,9.377275,105.98223,36.355972,40.711693,415.43283,0.45196605,0.0,2021-01-26 06:42:33.751990272,VNM,Vietnam,True
2021-01-26,9.397375,106.03581,36.405888,40.425064,415.51083,0.4589555,0.0,2021-01-26 06:42:34.031006976,VNM,Vietnam,False
2021-01-26,9.412622,106.027534,36.41337,40.567795,416.47116,0.4321446,0.0,2021-01-26 06:42:34.391013120,VNM,Vietnam,True
2021-01-26,9.438143,106.162094,36.518204,39.731857,414.68045,0.412257,0.0,2021-01-26 06:42:34.563009792,VNM,Vietnam,False
2021-01-26,9.43554,106.12173,36.490894,40.004257,414.99615,0.46194822,0.0,2021-01-26 06:42:34.617002496,VNM,Vietnam,True
2021-01-26,9.427819,106.01926,36.42082,40.71136,416.73422,0.42040348,0.0,2021-01-26 06:42:34.752025088,VNM,Vietnam,False
2021-01-26,9.446313,106.05228,36.45663,40.567257,416.14725,0.39639917,0.0,2021-01-26 06:42:35.057997824,VNM,Vietnam,False
2021-01-26,9.4887085,106.19917,36.58309,39.731377,416.46286,0.5060523,0.0,2021-01-26 06:42:35.563004160,VNM,Vietnam,False
2021-01-26,9.487372,106.17898,36.5694,39.86707,416.8341,0.5314839,0.0,2021-01-26 06:42:35.590000640,VNM,Vietnam,False
2021-01-26,9.479995,106.0769,36.499805,40.567223,416.503,0.49770045,0.0,2021-01-26 06:42:35.725023232,VNM,Vietnam,True
2021-01-26,9.505496,106.21148,36.604633,39.73167,415.66812,0.6157055,0.0,2021-01-26 06:42:35.896014080,VNM,Vietnam,False
2021-01-26,9.504206,106.19131,36.590996,39.867287,417.72424,0.5728567,0.0,2021-01-26 06:42:35.923010304,VNM,Vietnam,True
2021-01-26,9.52107,106.20368,36.61264,39.867004,416.8351,0.5212441,0.0,2021-01-26 06:42:36.256019968,VNM,Vietnam,True
2021-01-26,9.51367,106.1016,36.543026,40.5668,418.65765,0.5096143,0.0,2021-01-26 06:42:36.391002112,VNM,Vietnam,True
2021-01-26,9.536512,106.19579,36.620495,40.004307,416.49896,0.54923946,0.0,2021-01-26 06:42:36.616991744,VNM,Vietnam,False
2021-01-26,9.555888,106.248566,36.66939,39.73177,417.0034,0.63403374,0.0,2021-01-26 06:42:36.896008448,VNM,Vietnam,True
2021-01-26,9.5546,106.228386,36.65575,39.867428,416.9358,0.5600218,0.0,2021-01-26 06:42:36.923005184,VNM,Vietnam,False
2021-01-26,9.551907,106.187836,36.62827,40.143085,417.14227,0.47515061,0.0,2021-01-26 06:42:36.976997888,VNM,Vietnam,True
2021-01-26,9.547232,106.12626,36.586136,40.567646,418.2783,0.61038506,0.0,2021-01-26 06:42:37.057987328,VNM,Vietnam,True
2021-01-26,9.545552,106.10557,36.571907,40.711926,419.72177,0.5508273,0.0,2021-01-26 06:42:37.085024000,VNM,Vietnam,True
2021-01-26,9.5727415,106.2609,36.691,39.731445,416.91458,0.68555784,0.0,2021-01-26 06:42:37.229018112,VNM,Vietnam,True
2021-01-26,9.571495,106.24075,36.67741,39.86694,416.9792,0.675452,0.0,2021-01-26 06:42:37.256014592,VNM,Vietnam,False
2021-01-26,9.570168,106.22051,36.663708,40.003956,416.7307,0.5857536,0.0,2021-01-26 06:42:37.283011072,VNM,Vietnam,False
2021-01-26,9.56735,106.1798,36.63604,40.282364,417.50177,0.5505836,0.0,2021-01-26 06:42:37.337004032,VNM,Vietnam,True
2021-01-26,9.562461,106.11796,36.593594,40.711006,418.30222,0.68273556,0.0,2021-01-26 06:42:37.417993216,VNM,Vietnam,True
2021-01-26,9.588372,106.25308,36.699036,39.866695,416.99875,0.59276795,0.0,2021-01-26 06:42:37.589989888,VNM,Vietnam,True
2021-01-26,9.587061,106.23284,36.685345,40.003815,416.50107,0.65032756,0.0,2021-01-26 06:42:37.617026560,VNM,Vietnam,False
2021-01-26,9.585636,106.21249,36.671497,40.142464,416.6082,0.5344542,0.0,2021-01-26 06:42:37.644023040,VNM,Vietnam,False
2021-01-26,9.603824,106.245186,36.70689,40.00401,416.92032,0.48516494,0.0,2021-01-26 06:42:37.949996032,VNM,Vietnam,False
2021-01-26,9.602392,106.22483,36.69304,40.142693,416.4997,0.6292802,0.0,2021-01-26 06:42:37.976992256,VNM,Vietnam,False
2021-01-26,9.600959,106.20444,36.679165,40.282757,416.68118,0.5557481,0.0,2021-01-26 06:42:38.003988736,VNM,Vietnam,False
2021-01-26,9.596077,106.1426,36.636726,40.71168,418.61618,0.6506925,0.0,2021-01-26 06:42:38.085018368,VNM,Vietnam,True
2021-01-26,9.623235,106.29796,36.75581,39.73118,416.79565,0.615934,0.0,2021-01-26 06:42:38.229012736,VNM,Vietnam,True
2021-01-26,9.616267,106.19634,36.686802,40.4239,415.4351,0.5782269,0.0,2021-01-26 06:42:38.363995136,VNM,Vietnam,True
2021-01-26,9.640078,106.31036,36.777454,39.731163,416.32953,0.67109454,0.0,2021-01-26 06:42:38.562988032,VNM,Vietnam,True
