file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY,is_rice_area
2022-01-01,10.936574,105.47769,42.687218,0.76336014,419.09384,0.61509585,0.0,2022-01-01 03:15:42.725001216,VNM,Vietnam,True
2022-01-01,10.9287615,105.46439,42.688957,0.52344304,417.61017,0.5470113,0.0,2022-01-01 03:15:42.698004736,VNM,Vietnam,True
2022-01-01,10.920976,105.45107,42.69073,0.29076207,418.62964,0.50288033,0.0,2022-01-01 03:15:42.671008256,VNM,Vietnam,True
2022-01-01,10.913217,105.43774,42.692543,0.12066077,418.9302,0.5221821,0.0,2022-01-01 03:15:42.644012032,VNM,Vietnam,True
2022-01-01,10.880997,105.423454,42.674698,0.4812142,420.10056,0.6042175,0.0,2022-01-01 03:15:42.922988288,VNM,Vietnam,True
2022-01-01,10.905483,105.424385,42.694393,0.25172403,419.32156,0.6296273,0.0,2022-01-01 03:15:42.617015552,VNM,Vietnam,True
2022-01-01,10.890097,105.39761,42.698208,0.7205163,419.23712,0.5528443,0.0,2022-01-01 03:15:42.563022592,VNM,Vietnam,True
2022-01-01,10.961197,105.478516,42.707104,1.0052695,418.74722,0.6235493,0.0,2022-01-01 03:15:42.418022400,VNM,Vietnam,True
2022-01-01,10.953357,105.46524,42.7088,0.7632882,419.53113,0.60895,0.0,2022-01-01 03:15:42.390985728,VNM,Vietnam,True
2022-01-01,10.945543,105.45194,42.710537,0.523366,417.81573,0.5220715,0.0,2022-01-01 03:15:42.363989248,VNM,Vietnam,True
2022-01-01,10.937757,105.43862,42.71231,0.29067367,418.1032,0.5176154,0.0,2022-01-01 03:15:42.336993024,VNM,Vietnam,True
2022-01-01,10.922264,105.411934,42.715977,0.2517388,418.4465,0.6099907,0.0,2022-01-01 03:15:42.283000064,VNM,Vietnam,True
2022-01-01,10.897777,105.41101,42.69628,0.48125267,419.15295,0.63233453,0.0,2022-01-01 03:15:42.590019328,VNM,Vietnam,True
2022-01-01,10.710537,105.62611,42.40838,0.524455,418.77274,0.54527956,0.0,2022-01-01 03:15:47.030992640,VNM,Vietnam,True
2022-01-01,10.896435,105.45019,42.67096,0.120751515,419.0017,0.5169642,0.0,2022-01-01 03:15:42.977021696,VNM,Vietnam,True
2022-01-01,10.911979,105.47684,42.667374,0.5235202,418.0305,0.47791788,0.0,2022-01-01 03:15:43.031014400,VNM,Vietnam,True
2022-01-01,10.86287,105.47508,42.627792,0.12093454,418.03036,0.5298699,0.0,2022-01-01 03:15:43.644006400,VNM,Vietnam,True
2022-01-01,10.855139,105.46173,42.629642,0.25167945,419.12994,0.62161624,0.0,2022-01-01 03:15:43.617010176,VNM,Vietnam,True
2022-01-01,10.847434,105.44836,42.63153,0.48113653,419.61078,0.6022814,0.0,2022-01-01 03:15:43.590013696,VNM,Vietnam,True
2022-01-01,10.839755,105.43496,42.633457,0.72037673,417.82562,0.537591,0.0,2022-01-01 03:15:43.563017472,VNM,Vietnam,True
2022-01-01,10.910846,105.51586,42.642357,1.0054777,418.6377,0.6218549,0.0,2022-01-01 03:15:43.418017024,VNM,Vietnam,True
2022-01-01,10.903007,105.50259,42.644054,0.7635048,418.89914,0.60093087,0.0,2022-01-01 03:15:43.391020544,VNM,Vietnam,True
2022-01-01,10.904194,105.463524,42.669147,0.29085043,418.2769,0.4768184,0.0,2022-01-01 03:15:43.004018176,VNM,Vietnam,True
2022-01-01,10.895195,105.48929,42.64579,0.5235978,417.8886,0.5207454,0.0,2022-01-01 03:15:43.364024064,VNM,Vietnam,True
2022-01-01,10.879653,105.46264,42.649376,0.12084272,417.59003,0.5024826,0.0,2022-01-01 03:15:43.309991168,VNM,Vietnam,True
2022-01-01,10.871922,105.44928,42.651226,0.25169438,418.65182,0.56180894,0.0,2022-01-01 03:15:43.282994688,VNM,Vietnam,True
2022-01-01,10.864216,105.435905,42.653114,0.48117548,418.94345,0.5982439,0.0,2022-01-01 03:15:43.255998208,VNM,Vietnam,True
2022-01-01,10.856537,105.42251,42.65504,0.7204235,418.0605,0.56867796,0.0,2022-01-01 03:15:43.229001728,VNM,Vietnam,True
2022-01-01,10.92763,105.50342,42.66394,1.0054079,418.15564,0.6072607,0.0,2022-01-01 03:15:43.085007360,VNM,Vietnam,True
2022-01-01,10.919791,105.490135,42.665638,0.76343226,420.14792,0.58082974,0.0,2022-01-01 03:15:43.058011136,VNM,Vietnam,True
2022-01-01,10.887411,105.47597,42.647564,0.29093936,418.8489,0.5016709,0.0,2022-01-01 03:15:43.337027840,VNM,Vietnam,True
2022-01-01,10.678218,105.61189,42.390377,0.12194436,418.5769,0.52399933,0.0,2022-01-01 03:15:47.310009600,VNM,Vietnam,True
2022-01-01,10.742966,105.64024,42.426533,1.006177,420.45316,0.58501786,0.0,2022-01-01 03:15:46.752016384,VNM,Vietnam,True
2022-01-01,10.693746,105.638535,42.386795,0.52453303,418.27618,0.5205862,0.0,2022-01-01 03:15:47.364002560,VNM,Vietnam,True
2022-01-01,10.569745,105.673096,42.262722,0.25143483,419.08755,0.62697583,0.0,2022-01-01 03:15:49.283002368,VNM,Vietnam,True
2022-01-01,10.577466,105.68644,42.260876,0.12249958,418.70697,0.5433202,0.0,2022-01-01 03:15:49.309998848,VNM,Vietnam,True
2022-01-01,10.685968,105.62523,42.38857,0.29201144,418.5246,0.53526384,0.0,2022-01-01 03:15:47.337006080,VNM,Vietnam,True
2022-01-01,10.592987,105.71308,42.257298,0.5250018,418.64236,0.54475373,0.0,2022-01-01 03:15:49.363991808,VNM,Vietnam,True
2022-01-01,10.537588,105.65876,42.244946,0.71953785,418.5309,0.5511025,0.0,2022-01-01 03:15:49.563024896,VNM,Vietnam,True
2022-01-01,10.545257,105.67214,42.243023,0.48044112,419.0334,0.618869,0.0,2022-01-01 03:15:49.590021376,VNM,Vietnam,True
2022-01-01,10.552951,105.68552,42.24114,0.25142103,419.66364,0.61211866,0.0,2022-01-01 03:15:49.617017856,VNM,Vietnam,True
2022-01-01,10.560672,105.69886,42.239292,0.122592025,418.9619,0.5386829,0.0,2022-01-01 03:15:49.644014336,VNM,Vietnam,True
2022-01-01,10.5684185,105.71219,42.237484,0.29263884,419.36304,0.5166945,0.0,2022-01-01 03:15:49.671010816,VNM,Vietnam,True
2022-01-01,10.576192,105.725494,42.235714,0.52507985,418.49005,0.5519927,0.0,2022-01-01 03:15:49.698007040,VNM,Vietnam,True
2022-01-01,10.583993,105.738785,42.233982,0.7648889,418.36627,0.6871113,0.0,2022-01-01 03:15:49.725003520,VNM,Vietnam,True
2022-01-01,10.520796,105.67117,42.223362,0.7194916,418.49997,0.5530974,0.0,2022-01-01 03:15:49.895994368,VNM,Vietnam,True
2022-01-01,10.528463,105.68456,42.22144,0.48040286,418.21204,0.6079099,0.0,2022-01-01 03:15:49.922990848,VNM,Vietnam,True
2022-01-01,10.536158,105.69793,42.219555,0.2514073,418.42514,0.6058906,0.0,2022-01-01 03:15:49.950027520,VNM,Vietnam,True
2022-01-01,10.543877,105.71128,42.21771,0.12268444,419.10757,0.54830545,0.0,2022-01-01 03:15:49.977023744,VNM,Vietnam,True
2022-01-01,10.551623,105.72461,42.2159,0.29272833,418.53214,0.52293795,0.0,2022-01-01 03:15:50.004020224,VNM,Vietnam,True
2022-01-01,10.559397,105.737915,42.21413,0.52515787,419.0526,0.5678857,0.0,2022-01-01 03:15:50.031016704,VNM,Vietnam,True
2022-01-01,10.468974,105.74759,42.13322,0.25135198,418.56137,0.60666364,0.0,2022-01-01 03:15:51.282991360,VNM,Vietnam,True
2022-01-01,10.485771,105.735176,42.154804,0.2513659,418.51184,0.6013577,0.0,2022-01-01 03:15:50.950021888,VNM,Vietnam,True
2022-01-01,10.478079,105.72181,42.15669,0.4802873,419.06296,0.5994237,0.0,2022-01-01 03:15:50.923025664,VNM,Vietnam,True
2022-01-01,10.470413,105.70843,42.15861,0.71935177,419.3634,0.5544859,0.0,2022-01-01 03:15:50.895988992,VNM,Vietnam,True
2022-01-01,10.518031,105.749435,42.172733,0.29290846,418.1514,0.5130645,0.0,2022-01-01 03:15:50.671005184,VNM,Vietnam,True
2022-01-01,10.510285,105.73611,42.17454,0.12287037,418.96866,0.53490496,0.0,2022-01-01 03:15:50.644008960,VNM,Vietnam,True
2022-01-01,10.56205,105.65973,42.264606,0.48047945,419.18225,0.61787856,0.0,2022-01-01 03:15:49.256005888,VNM,Vietnam,True
2022-01-01,10.502567,105.72276,42.176388,0.2513797,418.6524,0.6096736,0.0,2022-01-01 03:15:50.617012480,VNM,Vietnam,True
2022-01-01,10.558227,105.776886,42.189125,1.0069474,417.19266,0.6281615,0.0,2022-01-01 03:15:50.418019328,VNM,Vietnam,True
2022-01-01,10.534827,105.73702,42.194317,0.29281822,418.70572,0.5185985,0.0,2022-01-01 03:15:50.336989952,VNM,Vietnam,True
2022-01-01,10.5270815,105.723694,42.196125,0.12277719,418.3461,0.54199046,0.0,2022-01-01 03:15:50.309993216,VNM,Vietnam,True
2022-01-01,10.519362,105.71035,42.19797,0.2513935,418.2837,0.6035292,0.0,2022-01-01 03:15:50.282996992,VNM,Vietnam,True
2022-01-01,10.511669,105.69698,42.199856,0.48036444,419.37207,0.6065935,0.0,2022-01-01 03:15:50.256000512,VNM,Vietnam,True
2022-01-01,10.575024,105.76447,42.21071,1.0068771,417.27005,0.70501953,0.0,2022-01-01 03:15:50.085009664,VNM,Vietnam,False
2022-01-01,10.487207,105.69601,42.180195,0.71939844,418.5434,0.5642163,0.0,2022-01-01 03:15:50.563019520,VNM,Vietnam,True
2022-01-01,10.55438,105.64634,42.26653,0.7195843,419.4456,0.5442851,0.0,2022-01-01 03:15:49.229009408,VNM,Vietnam,True
2022-01-01,10.585213,105.69977,42.259068,0.29254934,418.6104,0.51040244,0.0,2022-01-01 03:15:49.336995072,VNM,Vietnam,True
2022-01-01,10.609782,105.70066,42.27888,0.52492356,418.92526,0.5397844,0.0,2022-01-01 03:15:49.031022080,VNM,Vietnam,True
2022-01-01,10.667966,105.67668,42.341896,0.764524,418.70425,0.63755786,0.0,2022-01-01 03:15:48.058023936,VNM,Vietnam,True
2022-01-01,10.660162,105.66339,42.343628,0.52468896,418.32697,0.54423165,0.0,2022-01-01 03:15:48.030987264,VNM,Vietnam,True
2022-01-01,10.617583,105.71395,42.27715,0.76474303,417.80618,0.61690426,0.0,2022-01-01 03:15:49.058018560,VNM,Vietnam,True
2022-01-01,10.644636,105.63675,42.34721,0.12212914,418.46036,0.5067913,0.0,2022-01-01 03:15:47.976994560,VNM,Vietnam,True
2022-01-01,10.636912,105.6234,42.349056,0.25149068,418.57623,0.5793982,0.0,2022-01-01 03:15:47.949998080,VNM,Vietnam,True
2022-01-01,10.629215,105.61003,42.35094,0.48063332,419.86145,0.59847236,0.0,2022-01-01 03:15:47.923001856,VNM,Vietnam,True
2022-01-01,10.6757965,105.68996,42.340202,1.0064567,418.07773,0.62619954,0.0,2022-01-01 03:15:48.085020416,VNM,Vietnam,True
2022-01-01,10.621544,105.59664,42.352867,0.7197703,419.53174,0.54379153,0.0,2022-01-01 03:15:47.896005120,VNM,Vietnam,True
2022-01-01,10.684758,105.66425,42.36348,0.76445115,418.7374,0.606493,0.0,2022-01-01 03:15:47.725014528,VNM,Vietnam,True
2022-01-01,10.676954,105.65096,42.36521,0.52461094,417.99503,0.5237167,0.0,2022-01-01 03:15:47.698018048,VNM,Vietnam,True
2022-01-01,10.669177,105.63765,42.366985,0.29210088,418.48996,0.49646395,0.0,2022-01-01 03:15:47.671021568,VNM,Vietnam,True
2022-01-01,10.638333,105.58421,42.37445,0.7198167,420.16028,0.5497708,0.0,2022-01-01 03:15:47.562995456,VNM,Vietnam,True
2022-01-01,10.709383,105.6651,42.383366,1.0063169,418.69366,0.59193,0.0,2022-01-01 03:15:47.417995520,VNM,Vietnam,True
2022-01-01,10.7015505,105.651825,42.385063,0.7643784,420.35974,0.5888075,0.0,2022-01-01 03:15:47.390998784,VNM,Vietnam,True
2022-01-01,10.69259,105.67753,42.361786,1.0063868,418.42133,0.59739596,0.0,2022-01-01 03:15:47.752010752,VNM,Vietnam,True
2022-01-01,10.604754,105.60907,42.331284,0.7197238,418.2282,0.54900783,0.0,2022-01-01 03:15:48.229014784,VNM,Vietnam,True
2022-01-01,10.652386,105.65008,42.3454,0.2921904,418.69827,0.4905804,0.0,2022-01-01 03:15:48.003990784,VNM,Vietnam,True
2022-01-01,10.620122,105.635826,42.327473,0.25147668,418.22372,0.5703536,0.0,2022-01-01 03:15:48.283007744,VNM,Vietnam,True
2022-01-01,10.602007,105.68735,42.28065,0.29245952,418.98074,0.51318413,0.0,2022-01-01 03:15:49.004025600,VNM,Vietnam,True
2022-01-01,10.594259,105.67402,42.28246,0.12240685,418.5806,0.5390454,0.0,2022-01-01 03:15:48.976988928,VNM,Vietnam,True
2022-01-01,10.612425,105.62246,42.329357,0.48059487,418.6758,0.59562325,0.0,2022-01-01 03:15:48.256011264,VNM,Vietnam,True
2022-01-01,10.578842,105.6473,42.28619,0.48051792,419.38214,0.6099947,0.0,2022-01-01 03:15:48.922996224,VNM,Vietnam,True
2022-01-01,10.626575,105.68824,42.300465,0.5248453,418.7348,0.55142456,0.0,2022-01-01 03:15:48.698012672,VNM,Vietnam,True
2022-01-01,10.6188,105.67493,42.302235,0.29236972,419.349,0.49689987,0.0,2022-01-01 03:15:48.671016192,VNM,Vietnam,True
2022-01-01,10.6110525,105.6616,42.304043,0.122314155,419.3173,0.5291217,0.0,2022-01-01 03:15:48.644019712,VNM,Vietnam,True
2022-01-01,10.586537,105.660675,42.284306,0.25144872,418.9348,0.60995024,0.0,2022-01-01 03:15:48.949992704,VNM,Vietnam,True
2022-01-01,10.595634,105.63488,42.307774,0.4805564,418.74585,0.62996686,0.0,2022-01-01 03:15:48.590026752,VNM,Vietnam,True
2022-01-01,10.60333,105.64825,42.30589,0.25146267,417.50983,0.6161383,0.0,2022-01-01 03:15:48.617023232,VNM,Vietnam,True
2022-01-01,10.627845,105.64918,42.325626,0.122221604,418.6496,0.51988465,0.0,2022-01-01 03:15:48.310004224,VNM,Vietnam,True
2022-01-01,10.635593,105.662506,42.32382,0.29228002,418.64438,0.51045364,0.0,2022-01-01 03:15:48.337000704,VNM,Vietnam,True
2022-01-01,10.9145565,105.39855,42.717865,0.4812912,420.13416,0.615381,0.0,2022-01-01 03:15:42.256003584,VNM,Vietnam,True
2022-01-01,10.64337,105.67581,42.32205,0.5247671,418.4036,0.54696935,0.0,2022-01-01 03:15:48.363996928,VNM,Vietnam,True
2022-01-01,10.651173,105.6891,42.320312,0.76459694,419.49503,0.677949,0.0,2022-01-01 03:15:48.390993664,VNM,Vietnam,True
2022-01-01,10.659002,105.70238,42.31862,1.0065268,418.61996,0.6332846,0.0,2022-01-01 03:15:48.417989888,VNM,Vietnam,True
2022-01-02,21.825998,102.767845,60.614,0.27133965,416.86713,0.93925536,0.0,2022-01-02 02:24:48.613987072,VNM,Vietnam,False
2022-01-02,21.80989,102.78189,60.592472,0.2716471,417.45282,0.82726836,0.0,2022-01-02 02:24:48.948002304,VNM,Vietnam,True
2022-01-02,21.761118,102.782555,60.555878,0.7417735,417.40894,0.80890566,0.0,2022-01-02 02:24:49.559988736,VNM,Vietnam,False
2022-01-02,21.803444,102.89231,60.51238,0.98380136,414.18033,0.88666576,0.0,2022-01-02 02:24:50.083019520,VNM,Vietnam,True
2022-01-02,21.728926,102.8107,60.512802,0.741793,416.5403,0.8890994,0.0,2022-01-02 02:24:50.227013888,VNM,Vietnam,False
2022-01-02,21.721645,102.88008,60.460052,0.12128,416.67825,0.728384,0.0,2022-01-02 02:24:50.974988032,VNM,Vietnam,True
2022-01-02,21.626299,103.04704,60.27541,0.9860344,417.28625,0.97638476,0.0,2022-01-02 02:24:53.749022464,VNM,Vietnam,False
2022-01-02,21.585007,103.020134,60.263107,0.27427438,416.96207,0.7315167,0.0,2022-01-02 02:24:54.002008320,VNM,Vietnam,False
2022-01-02,21.801577,102.768166,60.59568,0.50237143,417.38385,0.826985,0.0,2022-01-02 02:24:48.921006080,VNM,Vietnam,True
2022-01-03,19.312542,103.881325,46.503166,0.45191908,418.76086,0.5179435,0.0,2022-01-03 06:29:29.587987712,VNM,Vietnam,False
2022-01-03,20.885702,103.525215,47.823235,0.24339266,415.75583,0.696878,0.0,2022-01-03 06:29:55.975010048,VNM,Vietnam,False
2022-01-03,21.131922,103.476326,48.034294,0.10927628,418.56192,0.5788806,0.0,2022-01-03 06:30:00.362996736,VNM,Vietnam,False
2022-01-03,21.124128,103.48273,48.02979,0.16011639,416.30637,0.60361695,0.0,2022-01-03 06:30:00.388987392,VNM,Vietnam,True
2022-01-03,21.152142,103.47172,48.05136,0.11077595,416.91937,0.49460733,0.0,2022-01-03 06:30:00.696006400,VNM,Vietnam,True
2022-01-03,21.14435,103.47812,48.046856,0.16081366,418.75143,0.56418675,0.0,2022-01-03 06:30:00.723002880,VNM,Vietnam,True
2022-01-03,21.136518,103.48441,48.042274,0.25497118,416.78812,0.6220735,0.0,2022-01-03 06:30:00.748993280,VNM,Vietnam,False
2022-01-03,21.21054,103.433846,48.089794,0.57470864,415.76224,0.6194171,0.0,2022-01-03 06:30:00.894999552,VNM,Vietnam,False
2022-01-03,21.195364,103.44727,48.081375,0.354844,417.48584,0.5627499,0.0,2022-01-03 06:30:00.948026624,VNM,Vietnam,True
2022-01-03,21.156525,103.47957,48.059055,0.2543084,418.38663,0.61448586,0.0,2022-01-03 06:30:01.083009024,VNM,Vietnam,False
2022-01-03,21.139666,103.46984,48.038723,0.15483971,417.01187,0.49368286,0.0,2022-01-03 06:30:00.336000512,VNM,Vietnam,False
2022-01-03,21.230503,103.42892,48.106518,0.57422006,415.65454,0.59759897,0.0,2022-01-03 06:30:01.228009216,VNM,Vietnam,False
2022-01-03,21.207605,103.449005,48.09375,0.24799083,417.92184,0.5981341,0.0,2022-01-03 06:30:01.308998656,VNM,Vietnam,True
2022-01-03,21.199913,103.45553,48.089375,0.15418564,417.12094,0.51785135,0.0,2022-01-03 06:30:01.335994880,VNM,Vietnam,False
2022-01-03,21.192152,103.46199,48.08492,0.10754765,418.4897,0.5495959,0.0,2022-01-03 06:30:01.362991360,VNM,Vietnam,False
2022-01-03,21.250452,103.423996,48.123234,0.57372314,416.98798,0.57258654,0.0,2022-01-03 06:30:01.562024704,VNM,Vietnam,False
2022-01-03,21.204306,103.46347,48.09711,0.15707795,418.47925,0.5464054,0.0,2022-01-03 06:30:01.722997504,VNM,Vietnam,True
2022-01-03,21.216667,103.46523,48.1096,0.25360286,418.99615,0.61276454,0.0,2022-01-03 06:30:02.083003648,VNM,Vietnam,False
2022-01-03,21.267927,103.434944,48.144596,0.24820103,418.8017,0.6017335,0.0,2022-01-03 06:30:02.308993024,VNM,Vietnam,False
2022-01-03,21.25253,103.44802,48.135838,0.10951189,418.51926,0.5991085,0.0,2022-01-03 06:30:02.363026176,VNM,Vietnam,False
2022-01-03,21.22293,103.43566,48.102333,0.46359757,416.462,0.6405531,0.0,2022-01-03 06:30:01.255005696,VNM,Vietnam,False
2022-01-03,21.103907,103.487335,48.012722,0.15943523,415.89215,0.5824016,0.0,2022-01-03 06:30:00.056017920,VNM,Vietnam,True
2022-01-03,20.890442,103.5334,47.831406,0.11207191,419.2426,0.5958678,0.0,2022-01-03 06:29:56.363018496,VNM,Vietnam,False
2022-01-03,21.134825,103.46126,48.030323,0.35289124,417.7774,0.56574345,0.0,2022-01-03 06:29:59.947991808,VNM,Vietnam,True
2022-01-03,21.1117,103.480934,48.017227,0.1077822,416.59055,0.6200651,0.0,2022-01-03 06:30:00.029021440,VNM,Vietnam,False
2022-01-03,20.88263,103.53976,47.826893,0.16560397,415.43286,0.6043788,0.0,2022-01-03 06:29:56.389008896,VNM,Vietnam,False
2022-01-03,20.874786,103.546,47.822304,0.26042083,418.15588,0.6185262,0.0,2022-01-03 06:29:56.416005632,VNM,Vietnam,False
2022-01-03,20.89498,103.541275,47.83927,0.2596877,418.37683,0.5884472,0.0,2022-01-03 06:29:56.749015040,VNM,Vietnam,True
2022-01-03,20.974064,103.499504,47.89528,0.351562,413.63705,0.59003,0.0,2022-01-03 06:29:57.282023680,VNM,Vietnam,True
2022-01-03,20.986446,103.50131,47.907806,0.24640617,418.06897,0.54198694,0.0,2022-01-03 06:29:57.641989632,VNM,Vietnam,True
2022-01-03,20.978754,103.50781,47.903442,0.15391995,417.24994,0.5615797,0.0,2022-01-03 06:29:57.668986112,VNM,Vietnam,True
2022-01-03,21.006523,103.496506,47.92465,0.24632694,418.42874,0.5094638,0.0,2022-01-03 06:29:57.974999296,VNM,Vietnam,True
2022-01-03,20.998825,103.503006,47.920284,0.15350759,419.81085,0.4742829,0.0,2022-01-03 06:29:58.001995520,VNM,Vietnam,True
2022-01-03,20.994167,103.49469,47.912144,0.35191736,417.91693,0.5279364,0.0,2022-01-03 06:29:57.614993152,VNM,Vietnam,True
2022-01-03,20.983242,103.515816,47.91131,0.16160348,417.8364,0.5051153,0.0,2022-01-03 06:29:58.055988480,VNM,Vietnam,True
2022-01-03,20.975388,103.52208,47.906708,0.25659212,415.96344,0.6426165,0.0,2022-01-03 06:29:58.083025152,VNM,Vietnam,False
2022-01-03,20.995441,103.51729,47.923534,0.2561644,418.4834,0.51805687,0.0,2022-01-03 06:29:58.415994624,VNM,Vietnam,False
2022-01-03,21.081984,103.46881,47.983696,0.46100932,415.8443,0.6298202,0.0,2022-01-03 06:29:58.921000960,VNM,Vietnam,False
2022-01-03,21.109701,103.45729,48.004803,0.572022,415.51263,0.5596261,0.0,2022-01-03 06:29:59.228019968,VNM,Vietnam,False
2022-01-03,21.129837,103.45252,48.021736,0.57243425,417.4129,0.562629,0.0,2022-01-03 06:29:59.561995264,VNM,Vietnam,False
2022-01-03,21.122267,103.45927,48.017563,0.46182176,416.65372,0.5496049,0.0,2022-01-03 06:29:59.588026112,VNM,Vietnam,True
2022-01-03,20.991058,103.50945,47.915833,0.10939589,418.92184,0.4941811,0.0,2022-01-03 06:29:58.028992256,VNM,Vietnam,True
2022-01-03,21.142412,103.45456,48.034527,0.46233362,417.56915,0.56833535,0.0,2022-01-03 06:29:59.920995584,VNM,Vietnam,False
2022-01-05,21.621489,103.75017,47.279945,36.875153,417.59616,0.6124084,0.0,2022-01-05 06:18:51.228022272,VNM,Vietnam,False
2022-01-05,21.50793,103.81668,47.19679,37.279858,416.84427,0.5833618,0.0,2022-01-05 06:18:50.749006592,VNM,Vietnam,True
2022-01-05,21.489567,103.82168,47.180996,37.269646,418.22394,0.52702045,0.0,2022-01-05 06:18:50.415996928,VNM,Vietnam,False
2022-01-05,21.494524,103.81148,47.181507,37.13083,418.63132,0.5347663,0.0,2022-01-05 06:18:50.028994304,VNM,Vietnam,True
2022-01-05,21.47104,103.82666,47.16505,37.258713,416.77924,0.5912971,0.0,2022-01-05 06:18:50.082987264,VNM,Vietnam,True
2022-01-05,21.482464,103.81895,47.17294,37.194695,417.7133,0.5474577,0.0,2022-01-05 06:18:50.055990784,VNM,Vietnam,True
2022-01-05,21.610077,103.75814,47.27213,36.933727,417.36124,0.60799307,0.0,2022-01-05 06:18:51.255018752,VNM,Vietnam,False
2022-01-05,21.501005,103.813965,47.188904,37.2058,416.60968,0.58157265,0.0,2022-01-05 06:18:50.389000448,VNM,Vietnam,True
2022-01-05,21.600788,103.76706,47.266617,36.991173,416.7284,0.61953294,0.0,2022-01-05 06:18:51.282014976,VNM,Vietnam,False
2022-01-05,21.720808,103.72771,47.367393,37.004128,419.98782,0.5972989,0.0,2022-01-05 06:18:53.255007744,VNM,Vietnam,False
2022-01-05,21.543802,103.806206,47.22742,37.302727,418.49475,0.5905953,0.0,2022-01-05 06:18:51.415991552,VNM,Vietnam,True
2022-01-05,21.594887,103.77706,47.26514,37.127457,417.43536,0.62715024,0.0,2022-01-05 06:18:51.669017856,VNM,Vietnam,False
2022-01-05,21.584673,103.7854,47.258575,37.18851,416.35104,0.6493792,0.0,2022-01-05 06:18:51.696014080,VNM,Vietnam,False
2022-01-05,21.624384,103.763916,47.28844,37.079063,419.83804,0.5537645,0.0,2022-01-05 06:18:51.974990592,VNM,Vietnam,False
2022-01-05,21.71343,103.724556,47.35894,36.934956,417.845,0.58320457,0.0,2022-01-05 06:18:52.895001856,VNM,Vietnam,True
2022-01-05,21.670336,103.75755,47.330402,37.172142,419.09866,0.6332863,0.0,2022-01-05 06:18:53.002021888,VNM,Vietnam,False
2022-01-05,21.635508,103.780716,47.306152,37.361946,420.0879,0.5829123,0.0,2022-01-05 06:18:53.083011072,VNM,Vietnam,False
2022-01-05,21.506142,103.803764,47.18958,37.068268,416.9638,0.5765263,0.0,2022-01-05 06:18:50.001997824,VNM,Vietnam,False
2022-01-05,21.589174,103.77495,47.25859,37.052174,415.72607,0.605581,0.0,2022-01-05 06:18:51.309011456,VNM,Vietnam,False
2022-01-05,21.516933,103.795685,47.196766,37.00762,418.6396,0.53229934,0.0,2022-01-05 06:18:49.975001600,VNM,Vietnam,False
2022-01-05,21.480076,103.80589,47.165123,36.98248,416.60965,0.55474246,0.0,2022-01-05 06:18:49.309022464,VNM,Vietnam,True
2022-01-05,21.47528,103.81622,47.16481,37.119137,416.30273,0.5627961,0.0,2022-01-05 06:18:49.696024832,VNM,Vietnam,True
2022-01-05,21.444159,103.81645,47.134483,36.956863,418.41925,0.63722754,0.0,2022-01-05 06:18:48.641997312,VNM,Vietnam,True
2022-01-05,21.494577,103.786545,47.171295,36.792545,417.461,0.557492,0.0,2022-01-05 06:18:48.895023360,VNM,Vietnam,False
2022-01-05,21.483288,103.79454,47.163616,36.850952,416.49365,0.60305333,0.0,2022-01-05 06:18:48.921014016,VNM,Vietnam,True
2022-01-05,21.472923,103.80296,47.15695,36.909527,415.8773,0.5735287,0.0,2022-01-05 06:18:48.948010496,VNM,Vietnam,True
2022-01-05,21.462078,103.81116,47.14976,36.969666,417.67447,0.5480231,0.0,2022-01-05 06:18:48.975006976,VNM,Vietnam,True
2022-01-05,21.429773,103.83531,47.128273,37.15433,418.46225,0.6912034,0.0,2022-01-05 06:18:49.055996160,VNM,Vietnam,False
2022-01-05,21.41901,103.84328,47.121094,37.21762,418.49634,0.68517506,0.0,2022-01-05 06:18:49.082992640,VNM,Vietnam,False
2022-01-05,21.513256,103.78157,47.187397,36.804546,417.98242,0.5557052,0.0,2022-01-05 06:18:49.227993088,VNM,Vietnam,True
2022-01-05,21.46453,103.82425,47.157654,37.18159,416.46976,0.6146719,0.0,2022-01-05 06:18:49.723021568,VNM,Vietnam,True
2022-01-05,21.502218,103.78968,47.17999,36.86271,416.3752,0.5405175,0.0,2022-01-05 06:18:49.254989312,VNM,Vietnam,False
